Time,Inflow,Level,Storage,Spillway,Intact Flow,Breach Main Flow,Breach Lateral Flow,Breach Intact Flow,Total Breach Flow,Total Outflow,Mass Error (ML),Mass Error (%)
56.69816564758199,0.0,144.47106060610278,559371.0661129692,0.0,0.0,3367.0507450653427,0.0,0.0,3367.0507450653427,3367.0507450653427,-5.85398924339097,-5.85398924339097
56.86492495831017,0.0,144.4372435015404,557355.5190184445,0.0,0.0,3347.70707539763,0.0,0.0,3347.70707539763,3347.70707539763,-5.806326637044549,-5.806326637044549
57.03168426903835,0.0,144.4036204404456,555351.537423114,0.0,0.0,3328.5204986758235,0.0,0.0,3328.5204986758235,3328.5204986758235,-5.759172556572594,-5.759172556572594
57.19844357976653,0.0,144.370189848999,553359.0275205865,0.0,0.0,3309.4893432628915,0.0,0.0,3309.4893432628915,3309.4893432628915,-5.712520246626809,-5.712520246626809
57.365202890494714,0.0,144.3369501701058,551377.8965013633,0.0,0.0,3290.6119596681056,0.0,0.0,3290.6119596681056,3290.6119596681056,-5.666363057098351,-5.666363057098351
57.531962201222896,0.0,144.30389986317445,549408.0525396479,0.0,0.0,3271.8867201947883,0.0,0.0,3271.8867201947883,3271.8867201947883,-5.620694450684823,-5.620694450684823
57.69872151195108,0.0,144.27103740389904,547449.4047803669,0.0,0.0,3253.3120185948665,0.0,0.0,3253.3120185948665,3253.3120185948665,-5.5755079839145765,-5.5755079839145765
57.86548082267926,0.0,144.2383612840448,545501.8633263952,0.0,0.0,3234.886269729466,0.0,0.0,3234.886269729466,3234.886269729466,-5.530797325074673,-5.530797325074673
58.03224013340745,0.0,144.20587001123738,543565.339225983,0.0,0.0,3216.6079092361283,0.0,0.0,3216.6079092361283,3216.6079092361283,-5.486556235235184,-5.486556235235184
58.19899944413563,0.0,144.17356210875514,541639.7444603818,0.0,0.0,3198.4753932019003,0.0,0.0,3198.4753932019003,3198.4753932019003,-5.442778575699776,-5.442778575699776
58.36575875486381,0.0,144.14143611532478,539724.9919316636,0.0,0.0,3180.4871978425335,0.0,0.0,3180.4871978425335,3180.4871978425335,-5.399458306725137,-5.399458306725137
58.532518065591994,0.0,144.10949058492034,537820.9954507318,0.0,0.0,3162.6418191876,0.0,0.0,3162.6418191876,3162.6418191876,-5.356589479721151,-5.356589479721151
58.699277376320175,0.0,144.0777240865651,535927.669725519,0.0,0.0,3144.937772771287,0.0,0.0,3144.937772771287,3144.937772771287,-5.314166239113547,-5.314166239113547
58.86603668704836,0.0,144.04613520413668,534044.930349369,0.0,0.0,3127.3735933288385,0.0,0.0,3127.3735933288385,3127.3735933288385,-5.272182823042385,-5.272182823042385
59.03279599777654,0.0,144.0147225361752,532172.6937895986,0.0,0.0,3109.947834498577,0.0,0.0,3109.947834498577,3109.947834498577,-5.230633555911481,-5.230633555911481
59.19955530850472,0.0,143.9834846956944,530310.8773762385,0.0,0.0,3092.6590685292294,0.0,0.0,3092.6590685292294,3092.6590685292294,-5.1895128530450165,-5.1895128530450165
59.3663146192329,0.0,143.9524203099955,528459.3992909456,0.0,0.0,3075.505885992642,0.0,0.0,3075.505885992642,3075.505885992642,-5.148815214517526,-5.148815214517526
59.533073929961084,0.0,143.92152802048435,526618.178556089,0.0,0.0,3058.4868955016414,0.0,0.0,3058.4868955016414,3058.4868955016414,-5.108535222010687,-5.108535222010687
59.699833240689266,0.0,143.89080648249086,524787.1350240019,0.0,0.0,3041.6007234328786,0.0,0.0,3041.6007234328786,3041.6007234328786,-5.068667546729557,-5.068667546729557
59.86659255141745,0.0,143.86025436509163,522966.1893663992,0.0,0.0,3024.8460136548097,0.0,0.0,3024.8460136548097,3024.8460136548097,-5.029206937761046,-5.029206937761046
60.033351862145636,0.0,143.82987035093512,521155.2630639565,0.0,0.0,3008.221427260442,0.0,0.0,3008.221427260442,3008.221427260442,-4.9901482231216505,-4.9901482231216505
60.20011117287382,0.0,143.7996531360694,519354.2783960492,0.0,0.0,2991.7256423048175,0.0,0.0,2991.7256423048175,2991.7256423048175,-4.9514863133081235,-4.9514863133081235
60.366870483602,0.0,143.76960142977273,517563.1584306462,0.0,0.0,2975.357353547294,0.0,0.0,2975.357353547294,2975.357353547294,-4.913216191227548,-4.913216191227548
60.53362979433018,0.0,143.7397139543865,515781.8270143579,0.0,0.0,2959.115272198218,0.0,0.0,2959.115272198218,2959.115272198218,-4.8753329223254696,-4.8753329223254696
60.70038910505836,0.0,143.70998944515088,514010.2087626353,0.0,0.0,2942.9981256702827,0.0,0.0,2942.9981256702827,2942.9981256702827,-4.837831642769743,-4.837831642769743
60.867148415786545,0.0,143.68042665004288,512248.2290501159,0.0,0.0,2927.004657334154,0.0,0.0,2927.004657334154,2927.004657334154,-4.800707560556475,-4.800707560556475
61.03390772651473,0.0,143.65102432961672,510495.814001116,0.0,0.0,2911.1336262783825,0.0,0.0,2911.1336262783825,2911.1336262783825,-4.763955959642772,-4.763955959642772
61.20066703724291,0.0,143.6217812568469,508752.8904802655,0.0,0.0,2895.383807073651,0.0,0.0,2895.383807073651,2895.383807073651,-4.727572190167848,-4.727572190167848
61.36742634797109,0.0,143.59269621697325,507019.38608328276,0.0,0.0,2879.753989540989,0.0,0.0,2879.753989540989,2879.753989540989,-4.691551676951349,-4.691551676951349
61.53418565869927,0.0,143.5637680073486,505295.229127888,0.0,0.0,2864.2429785242007,0.0,0.0,2864.2429785242007,2864.2429785242007,-4.655889910645783,-4.655889910645783
61.700944969427454,0.0,143.53499543728864,503580.3486448514,0.0,0.0,2848.849593666164,0.0,0.0,2848.849593666164,2848.849593666164,-4.620582448260393,-4.620582448260393
61.867704280155635,0.0,143.50637732792387,501874.67436917505,0.0,0.0,2833.5726691890472,0.0,0.0,2833.5726691890472,2833.5726691890472,-4.58562491228804,-4.58562491228804
62.034463590883824,0.0,143.47791251205388,500178.1367314049,0.0,0.0,2818.411053678283,0.0,0.0,2818.411053678283,2818.411053678283,-4.551012993906625,-4.551012993906625
62.201222901612006,0.0,143.44959983400383,498490.6668490724,0.0,0.0,2803.3636098704073,0.0,0.0,2803.3636098704073,2803.3636098704073,-4.516742443840485,-4.516742443840485
62.36798221234019,0.0,143.42143814948295,496812.1965182608,0.0,0.0,2788.429214444423,0.0,0.0,2788.429214444423,2788.429214444423,-4.482809076842386,-4.482809076842386
62.53474152306837,0.0,143.39342632544506,495142.6582052975,0.0,0.0,2773.606757816805,0.0,0.0,2773.606757816805,2773.606757816805,-4.449208771751728,-4.449208771751728
62.70150083379655,0.0,143.36556323995143,493481.9850385667,0.0,0.0,2758.8951439401053,0.0,0.0,2758.8951439401053,2758.8951439401053,-4.415937461599242,-4.415937461599242
62.86826014452473,0.0,143.3378477820352,491830.11080044316,0.0,0.0,2744.293290104819,0.0,0.0,2744.293290104819,2744.293290104819,-4.382991145423148,-4.382991145423148
63.035019455252915,0.0,143.3102788515682,490186.9699193432,0.0,0.0,2729.8001267448244,0.0,0.0,2729.8001267448244,2729.8001267448244,-4.3503658784902655,-4.3503658784902655
63.201778765981096,0.0,143.28285535912954,488552.4974618918,0.0,0.0,2715.414597246063,0.0,0.0,2715.414597246063,2715.414597246063,-4.318057771131862,-4.318057771131862
63.36853807670928,0.0,143.255576225876,486926.6291252034,0.0,0.0,2701.135657758419,0.0,0.0,2701.135657758419,2701.135657758419,-4.286062993051019,-4.286062993051019
63.53529738743746,0.0,143.22844038341455,485309.3012292749,0.0,0.0,2686.9622770108845,0.0,0.0,2686.9622770108845,2686.9622770108845,-4.254377767676488,-4.254377767676488
63.70205669816564,0.0,143.2014467736764,483700.45070948836,0.0,0.0,2672.8934361297647,0.0,0.0,2672.8934361297647,2672.8934361297647,-4.222998375189491,-4.222998375189491
63.86881600889382,0.0,143.17459434879322,482100.0151092224,0.0,0.0,2658.9281284600384,0.0,0.0,2658.9281284600384,2658.9281284600384,-4.191921146411914,-4.191921146411914
64.03557531962201,0.0,143.14788207097487,480507.9325725693,0.0,0.0,2645.0653593896277,0.0,0.0,2645.0653593896277,2645.0653593896277,-4.161142466880847,-4.161142466880847
64.2023346303502,0.0,143.12130891238897,478924.1418371575,0.0,0.0,2631.3041461766775,0.0,0.0,2631.3041461766775,2631.3041461766775,-4.130658774927724,-4.130658774927724
64.36909394107838,0.0,143.0948738550423,477348.58222707605,0.0,0.0,2617.643517779764,0.0,0.0,2617.643517779764,2617.643517779764,-4.100466555333696,-4.100466555333696
64.53585325180656,0.0,143.0685758906636,475781.19364590093,0.0,0.0,2604.08251469078,0.0,0.0,2604.08251469078,2604.08251469078,-4.07056235068012,-4.07056235068012
64.70261256253474,0.0,143.04241402058852,474221.9165698202,0.0,0.0,2590.6201887708608,0.0,0.0,2590.6201887708608,2590.6201887708608,-4.0409427441773005,-4.0409427441773005
64.86937187326292,0.0,143.0163872556457,472670.69204085734,0.0,0.0,2577.25560308876,0.0,0.0,2577.25560308876,2577.25560308876,-4.01160437380895,-4.01160437380895
65.0361311839911,0.0,142.99049461604477,471127.4616601906,0.0,0.0,2563.987831762122,0.0,0.0,2563.987831762122,2563.987831762122,-3.9825439222622663,-3.9825439222622663
65.20289049471928,0.0,142.96473513126588,469592.1675815668,0.0,0.0,2550.8159598012535,0.0,0.0,2550.8159598012535,2550.8159598012535,-3.9537581201875582,-3.9537581201875582
65.36964980544747,0.0,142.93910783995074,468064.75250480825,0.0,0.0,2537.739082955531,0.0,0.0,2537.739082955531,2537.739082955531,-3.9252437443938106,-3.9252437443938106
65.53640911617565,0.0,142.9136117897952,466545.159669411,0.0,0.0,2524.756307562315,0.0,0.0,2524.756307562315,2524.756307562315,-3.896997617208399,-3.896997617208399
65.70316842690383,0.0,142.88824603744345,465033.3328482333,0.0,0.0,2511.8667503983756,0.0,0.0,2511.8667503983756,2511.8667503983756,-3.869016603566706,-3.869016603566706
65.86992773763201,0.0,142.86300964838352,463529.21634127205,0.0,0.0,2499.0695385336876,0.0,0.0,2499.0695385336876,2499.0695385336876,-3.8412976139807142,-3.8412976139807142
66.03668704836019,0.0,142.83790169684437,462032.7549695269,0.0,0.0,2486.3638091876746,0.0,0.0,2486.3638091876746,2486.3638091876746,-3.813837602501735,-3.813837602501735
66.20344635908837,0.0,142.81292126569437,460543.8940689495,0.0,0.0,2473.748709587784,0.0,0.0,2473.748709587784,2473.748709587784,-3.7866335649741814,-3.7866335649741814
66.37020566981656,0.0,142.78806744634124,459062.5794844771,0.0,0.0,2461.2233968303503,0.0,0.0,2461.2233968303503,2461.2233968303503,-3.759682538919151,-3.759682538919151
66.53696498054474,0.0,142.7633393386333,457588.75756414916,0.0,0.0,2448.787037743712,0.0,0.0,2448.787037743712,2448.787037743712,-3.7329816044075415,-3.7329816044075415
66.70372429127292,0.0,142.73873605076218,456122.37515330507,0.0,0.0,2436.4388087535885,0.0,0.0,2436.4388087535885,2436.4388087535885,-3.706527878821362,-3.706527878821362
66.8704836020011,0.0,142.71425669916678,454663.3795888625,0.0,0.0,2424.1778957505517,0.0,0.0,2424.1778957505517,2424.1778957505517,-3.6803185222670436,-3.6803185222670436
67.03724291272928,0.0,142.68990040843863,453211.7186936743,0.0,0.0,2412.003493959717,0.0,0.0,2412.003493959717,2412.003493959717,-3.654350731871091,-3.654350731871091
67.20400222345748,0.0,142.6656663112285,451767.34077096323,0.0,0.0,2399.914807812463,0.0,0.0,2399.914807812463,2399.914807812463,-3.6286217442830093,-3.6286217442830093
67.37076153418566,0.0,142.64155354815432,450330.19459883333,0.0,0.0,2387.9110508202393,0.0,0.0,2387.9110508202393,2387.9110508202393,-3.6031288358499296,-3.6031288358499296
67.53752084491384,0.0,142.61756126771039,448900.2294248555,0.0,0.0,2375.9914454504215,0.0,0.0,2375.9914454504215,2375.9914454504215,-3.5778693165048026,-3.5778693165048026
67.70428015564202,0.0,142.59368862617774,447477.39496072795,0.0,0.0,2364.1552230040775,0.0,0.0,2364.1552230040775,2364.1552230040775,-3.5528405347722583,-3.5528405347722583
67.8710394663702,0.0,142.56993478753583,446061.6413770093,0.0,0.0,2352.4016234957453,0.0,0.0,2352.4016234957453,2352.4016234957453,-3.5280398738686927,-3.5280398738686927
68.03779877709839,0.0,142.54629892337525,444652.91929792275,0.0,0.0,2340.729895535037,0.0,0.0,2340.729895535037,2340.729895535037,-3.5034647580469027,-3.5034647580469027
68.20455808782657,0.0,142.52278021281197,443251.17979623156,0.0,0.0,2329.139296210289,0.0,0.0,2329.139296210289,2329.139296210289,-3.479112638393417,-3.479112638393417
68.37131739855475,0.0,142.4993778424023,441856.37438818294,0.0,0.0,2317.6290909738304,0.0,0.0,2317.6290909738304,2317.6290909738304,-3.4549810052267276,-3.4549810052267276
68.53807670928293,0.0,142.4760910060594,440468.45502852113,0.0,0.0,2306.1985535292283,0.0,0.0,2306.1985535292283,2306.1985535292283,-3.431067381403409,-3.431067381403409
68.70483602001111,0.0,142.4529189049705,439087.3741055669,0.0,0.0,2294.84696572021,0.0,0.0,2294.84696572021,2294.84696572021,-3.40736932575237,-3.40736932575237
68.8715953307393,0.0,142.42986074751573,437713.0844363637,0.0,0.0,2283.573617421428,0.0,0.0,2283.573617421428,2283.573617421428,-3.3838844260317273,-3.3838844260317273
69.03835464146748,0.0,142.40691574918768,436345.5392618889,0.0,0.0,2272.377806430839,0.0,0.0,2272.377806430839,2272.377806430839,-3.3606103034107946,-3.3606103034107946
69.20511395219566,0.0,142.38408313251202,434984.69224232854,0.0,0.0,2261.258838363799,0.0,0.0,2261.258838363799,2261.258838363799,-3.33754461229546,-3.33754461229546
69.37187326292384,0.0,142.36136212696945,433630.49745241593,0.0,0.0,2250.2160265488437,0.0,0.0,2250.2160265488437,2250.2160265488437,-3.3146850364864804,-3.3146850364864804
69.53863257365202,0.0,142.33875196891844,432282.9093768318,0.0,0.0,2239.2486919250373,0.0,0.0,2239.2486919250373,2239.2486919250373,-3.2920292924973182,-3.2920292924973182
69.7053918843802,0.0,142.31625190151914,430941.8829056658,0.0,0.0,2228.356162940965,0.0,0.0,2228.356162940965,2228.356162940965,-3.2695751251885667,-3.2695751251885667
69.87215119510839,0.0,142.29386117465816,429607.3733299382,0.0,0.0,2217.5377754552364,0.0,0.0,2217.5377754552364,2217.5377754552364,-3.2473203117842786,-3.2473203117842786
70.03891050583657,0.0,142.27157904487456,428279.33633718075,0.0,0.0,2206.7928726385862,0.0,0.0,2206.7928726385862,2206.7928726385862,-3.225262657215353,-3.225262657215353
70.20566981656475,0.0,142.2494047752866,426957.7280070759,0.0,0.0,2196.1208048774465,0.0,0.0,2196.1208048774465,2196.1208048774465,-3.203399994992651,-3.203399994992651
70.37242912729293,0.0,142.22733763551958,425642.5048071535,0.0,0.0,2185.5209296790117,0.0,0.0,2185.5209296790117,2185.5209296790117,-3.181730186799541,-3.181730186799541
70.53918843802111,0.0,142.20537690163454,424333.6235885439,0.0,0.0,2174.992611577729,0.0,0.0,2174.992611577729,2174.992611577729,-3.1602511255186982,-3.1602511255186982
70.7059477487493,0.0,142.18352185605806,423031.04158178717,0.0,0.0,2164.5352220433206,0.0,0.0,2164.5352220433206,2164.5352220433206,-3.138960726559162,-3.138960726559162
70.87270705947748,0.0,142.16177178751272,421734.71639269654,0.0,0.0,2154.148139390057,0.0,0.0,2154.148139390057,2154.148139390057,-3.1178569384501316,-3.1178569384501316
71.03946637020566,0.0,142.14012599094875,420444.6059982764,0.0,0.0,2143.83074868759,0.0,0.0,2143.83074868759,2143.83074868759,-3.096937731083017,-3.096937731083017
71.20622568093385,0.0,142.1185837674763,419160.6687426928,0.0,0.0,2133.582441672975,0.0,0.0,2133.582441672975,2133.582441672975,-3.076201104791835,-3.076201104791835
71.37298499166204,0.0,142.0971444242989,417882.86333329754,0.0,0.0,2123.402616664166,0.0,0.0,2123.402616664166,2123.402616664166,-3.055645082902629,-3.055645082902629
71.53974430239022,0.0,142.07580727464742,416611.1488367022,0.0,0.0,2113.2906784747215,0.0,0.0,2113.2906784747215,2113.2906784747215,-3.03526771615725,-3.03526771615725
71.7065036131184,0.0,142.05457163771516,415345.4846749043,0.0,0.0,2103.2460383298508,0.0,0.0,2103.2460383298508,2103.2460383298508,-3.015067081025336,-3.015067081025336
71.87326292384658,0.0,142.03343683859373,414085.8306214628,0.0,0.0,2093.268113783736,0.0,0.0,2093.268113783736,2093.268113783736,-2.9950412765028886,-2.9950412765028886
72.04002223457476,0.0,142.01240220820966,412832.1467977231,0.0,0.0,2083.356328638055,0.0,0.0,2083.356328638055,2083.356328638055,-2.975188427080866,-2.975188427080866
72.20678154530295,0.0,141.9914670832619,411584.3936690906,0.0,0.0,2073.510112861759,0.0,0.0,2073.510112861759,2073.510112861759,-2.9555066807661206,-2.9555066807661206
72.37354085603113,0.0,141.97063080616005,410342.53204135195,0.0,0.0,2063.728902512009,0.0,0.0,2063.728902512009,2063.728902512009,-2.9359942132723518,-2.9359942132723518
72.54030016675931,0.0,141.94989272496352,409106.5230570435,0.0,0.0,2054.012139656407,0.0,0.0,2054.012139656407,2054.012139656407,-2.916649217775557,-2.916649217775557
72.70705947748749,0.0,141.92925219332136,407876.32819186593,0.0,0.0,2044.3592722962426,0.0,0.0,2044.3592722962426,2044.3592722962426,-2.8974699128302746,-2.8974699128302746
72.87381878821567,0.0,141.90870857041278,406651.9092511449,0.0,0.0,2034.7697542909427,0.0,0.0,2034.7697542909427,2034.7697542909427,-2.8784545429516584,-2.8784545429516584
73.04057809894385,0.0,141.8882612208887,405433.2283663365,0.0,0.0,2025.243045283708,0.0,0.0,2025.243045283708,2025.243045283708,-2.859601370349992,-2.859601370349992
73.20733740967204,0.0,141.86790951481373,404220.24799157697,0.0,0.0,2015.7786106281646,0.0,0.0,2015.7786106281646,2015.7786106281646,-2.840908678539563,-2.840908678539563
73.37409672040022,0.0,141.847652827609,403012.9309002763,0.0,0.0,2006.3759213160695,0.0,0.0,2006.3759213160695,2006.3759213160695,-2.822374779265374,-2.822374779265374
73.5408560311284,0.0,141.8274905399959,401811.24018175487,0.0,0.0,1997.0344539062392,0.0,0.0,1997.0344539062392,1997.0344539062392,-2.803997999697458,-2.803997999697458
73.70761534185658,0.0,141.80742203794014,400615.1392379223,0.0,0.0,1987.7536904543663,0.0,0.0,1987.7536904543663,1987.7536904543663,-2.785776689823251,-2.785776689823251
73.87437465258476,0.0,141.78744671259696,399424.59177999845,0.0,0.0,1978.5331184439506,0.0,0.0,1978.5331184439506,1978.5331184439506,-2.767709219653625,-2.767709219653625
74.04113396331294,0.0,141.7675639602566,398239.56182527496,0.0,0.0,1969.372230718197,0.0,0.0,1969.372230718197,1969.372230718197,-2.7497939810273238,-2.7497939810273238
74.20789327404113,0.0,141.7477731822908,397060.0136939182,0.0,0.0,1960.2705254129542,0.0,0.0,1960.2705254129542,1960.2705254129542,-2.7320293856901117,-2.7320293856901117
74.37465258476931,0.0,141.72807378509978,395885.9120058115,0.0,0.0,1951.2275058906057,0.0,0.0,1951.2275058906057,1951.2275058906057,-2.714413864596281,-2.714413864596281
74.54141189549749,0.0,141.70846518005987,394717.2216774372,0.0,0.0,1942.242680674929,0.0,0.0,1942.242680674929,1942.242680674929,-2.6969458686653525,-2.6969458686653525
74.70817120622567,0.0,141.688946783472,393553.90791879717,0.0,0.0,1933.3155633869171,0.0,0.0,1933.3155633869171,1933.3155633869171,-2.6796238656970672,-2.6796238656970672
74.87493051695385,0.0,141.66951801651047,392395.936230372,0.0,0.0,1924.4456726814583,0.0,0.0,1924.4456726814583,1924.4456726814583,-2.662446348229423,-2.662446348229423
75.04168982768203,0.0,141.65017830517274,391243.2724001175,0.0,0.0,1915.6325321850745,0.0,0.0,1915.6325321850745,1915.6325321850745,-2.6454118218971416,-2.6454118218971416
75.20844913841022,0.0,141.6309270802296,390095.8825004985,0.0,0.0,1906.875670434411,0.0,0.0,1906.875670434411,1906.875670434411,-2.6285188136971556,-2.6285188136971556
75.37520844913841,0.0,141.61176377717607,388953.7328855595,0.0,0.0,1898.174620815717,0.0,0.0,1898.174620815717,1898.174620815717,-2.6117658659932204,-2.6117658659932204
75.5419677598666,0.0,141.59268783618268,387816.7901880313,0.0,0.0,1889.5289215051064,0.0,0.0,1889.5289215051064,1889.5289215051064,-2.595151543733664,-2.595151543733664
75.70872707059478,0.0,141.57369870204778,386685.0213164726,0.0,0.0,1880.9381154097887,0.0,0.0,1880.9381154097887,1880.9381154097887,-2.5786744250217453,-2.5786744250217453
75.87548638132296,0.0,141.55479582414998,385558.3934524478,0.0,0.0,1872.4017501100175,0.0,0.0,1872.4017501100175,1872.4017501100175,-2.5623331091483124,-2.5623331091483124
76.04224569205114,0.0,141.53597865640154,384436.8740477382,0.0,0.0,1863.919377802008,0.0,0.0,1863.919377802008,1863.919377802008,-2.5461262064636685,-2.5461262064636685
76.20900500277932,0.0,141.51724665720195,383320.43082158844,0.0,0.0,1855.4905552414825,0.0,0.0,1855.4905552414825,1855.4905552414825,-2.5300523521145806,-2.5300523521145806
76.3757643135075,0.0,141.49859928939247,382209.0317579853,0.0,0.0,1847.114843688219,0.0,0.0,1847.114843688219,1847.114843688219,-2.514110193878878,-2.514110193878878
76.54252362423568,0.0,141.480036020211,381102.64510297065,0.0,0.0,1838.7918088512763,0.0,0.0,1838.7918088512763,1838.7918088512763,-2.4982983949012123,-2.4982983949012123
76.70928293496387,0.0,141.46155632124749,380001.23936198646,0.0,0.0,1830.5210208349904,0.0,0.0,1830.5210208349904,1830.5210208349904,-2.482615636312403,-2.482615636312403
76.87604224569205,0.0,141.44315966839997,378904.783297252,0.0,0.0,1822.3020540857883,0.0,0.0,1822.3020540857883,1822.3020540857883,-2.467060613736976,-2.467060613736976
77.04280155642023,0.0,141.42484554183108,377813.2459251732,0.0,0.0,1814.1344873396934,0.0,0.0,1814.1344873396934,1814.1344873396934,-2.4516320411348715,-2.4516320411348715
77.20956086714841,0.0,141.40661342592512,376726.5965137827,0.0,0.0,1806.0179035706376,0.0,0.0,1806.0179035706376,1806.0179035706376,-2.4363286457955837,-2.4363286457955837
77.3763201778766,0.0,141.38846280924562,375644.804580211,0.0,0.0,1797.9518899394366,0.0,0.0,1797.9518899394366,1797.9518899394366,-2.4211491718306206,-2.4211491718306206
77.54307948860477,0.0,141.37039318449348,374567.83988818835,0.0,0.0,1789.9360377435314,0.0,0.0,1789.9360377435314,1789.9360377435314,-2.406092376972083,-2.406092376972083
77.70983879933296,0.0,141.35240404846547,373495.6724455758,0.0,0.0,1781.9699423674026,0.0,0.0,1781.9699423674026,1781.9699423674026,-2.391157033620402,-2.391157033620402
77.87659811006114,0.0,141.33449490201338,372428.2725019268,0.0,0.0,1774.0532032336785,0.0,0.0,1774.0532032336785,1774.0532032336785,-2.3763419296010397,-2.3763419296010397
78.04335742078932,0.0,141.3166652500035,371365.61054607696,0.0,0.0,1766.1854237549283,0.0,0.0,1766.1854237549283,1766.1854237549283,-2.3616458686301485,-2.3616458686301485
78.2101167315175,0.0,141.29891460127678,370307.6573037634,0.0,0.0,1758.3662112861493,0.0,0.0,1758.3662112861493,1758.3662112861493,-2.3470676674623974,-2.3470676674623974
78.37687604224568,0.0,141.28124246860935,369254.3837352717,0.0,0.0,1750.595177077905,0.0,0.0,1750.595177077905,1750.595177077905,-2.3326061544939876,-2.3326061544939876
78.54363535297387,0.0,141.26364836867342,368205.7610331114,0.0,0.0,1742.871936230057,0.0,0.0,1742.871936230057,1742.871936230057,-2.3182601758744568,-2.3182601758744568
78.71039466370205,0.0,141.2461318219988,367161.7606197189,0.0,0.0,1735.196107646221,0.0,0.0,1735.196107646221,1735.196107646221,-2.30402859026799,-2.30402859026799
78.87715397443023,0.0,141.22869235293484,366122.35414518695,0.0,0.0,1727.567313988801,0.0,0.0,1727.567313988801,1727.567313988801,-2.28991027030861,-2.28991027030861
79.04391328515841,0.0,141.21132948961284,365087.51348502206,0.0,0.0,1719.9851816346945,0.0,0.0,1719.9851816346945,1719.9851816346945,-2.275904097012244,-2.275904097012244
79.21067259588659,0.0,141.19404276390864,364057.2107379272,0.0,0.0,1712.4493406314775,0.0,0.0,1712.4493406314775,1712.4493406314775,-2.2620089721749537,-2.2620089721749537
79.37743190661479,0.0,141.17683171140612,363031.41822361114,0.0,0.0,1704.9594246543684,0.0,0.0,1704.9594246543684,1704.9594246543684,-2.248223806207534,-2.248223806207534
79.54419121734297,0.0,141.15969587136075,362010.1084806241,0.0,0.0,1697.515070963658,0.0,0.0,1697.515070963658,1697.515070963658,-2.2345475231995806,-2.2345475231995806
79.71095052807115,0.0,141.14263478666376,360993.25426421704,0.0,0.0,1690.1159203627826,0.0,0.0,1690.1159203627826,1690.1159203627826,-2.220979056786746,-2.220979056786746
79.87770983879933,0.0,141.1256480038065,359980.8285442278,0.0,0.0,1682.7616171568743,0.0,0.0,1682.7616171568743,1682.7616171568743,-2.2075173602206632,-2.2075173602206632
80.04446914952752,0.0,141.10873507284563,358972.8045029909,0.0,0.0,1675.4518091120503,0.0,0.0,1675.4518091120503,1675.4518091120503,-2.194161391176749,-2.194161391176749
80.2112284602557,0.0,141.0918955473682,357969.15553327184,0.0,0.0,1668.1861474150464,0.0,0.0,1668.1861474150464,1668.1861474150464,-2.1809101264807396,-2.1809101264807396
80.37798777098388,0.0,141.0751289844577,356969.8552362255,0.0,0.0,1660.9642866336137,0.0,0.0,1660.9642866336137,1660.9642866336137,-2.167762546276208,-2.167762546276208
80.54474708171206,0.0,141.05843494465984,355974.8774193785,0.0,0.0,1653.7858846772062,0.0,0.0,1653.7858846772062,1653.7858846772062,-2.154717652243562,-2.154717652243562
80.71150639244024,0.0,141.0418129919494,354984.19609463407,0.0,0.0,1646.6506027584608,0.0,0.0,1646.6506027584608,1646.6506027584608,-2.141774449904915,-2.141774449904915
80.87826570316842,0.0,141.025262693697,353997.785476301,0.0,0.0,1639.5581053549813,0.0,0.0,1639.5581053549813,1639.5581053549813,-2.128931960556656,-2.128931960556656
81.0450250138966,0.0,141.0087836206364,353015.61997914454,0.0,0.0,1632.5080601717639,0.0,0.0,1632.5080601717639,1632.5080601717639,-2.1161892155068927,-2.1161892155068927
81.21178432462479,0.0,140.9923753468323,352037.6742164603,0.0,0.0,1625.500138104089,0.0,0.0,1625.500138104089,1625.500138104089,-2.1035452558426186,-2.1035452558426186
81.37854363535297,0.0,140.9760374496482,351063.9229981698,0.0,0.0,1618.5340132008741,0.0,0.0,1618.5340132008741,1618.5340132008741,-2.090999136911705,-2.090999136911705
81.54530294608115,0.0,140.95976950971504,350094.341328938,0.0,0.0,1611.6093626286017,0.0,0.0,1611.6093626286017,1611.6093626286017,-2.0785499213379808,-2.0785499213379808
81.71206225680933,0.0,140.9435711108998,349128.90440631285,0.0,0.0,1604.7258666356345,0.0,0.0,1604.7258666356345,1604.7258666356345,-2.0661966849584132,-2.0661966849584132
81.87882156753751,0.0,140.9274418402747,348167.58761888515,0.0,0.0,1597.8832085170752,0.0,0.0,1597.8832085170752,1597.8832085170752,-2.053938513272442,-2.053938513272442
82.0455808782657,0.0,140.91138128808674,347210.36654447025,0.0,0.0,1591.0810745800745,0.0,0.0,1591.0810745800745,1591.0810745800745,-2.0417745002778247,-2.0417745002778247
82.21234018899388,0.0,140.89538904772743,346257.21694831,0.0,0.0,1584.3191541095491,0.0,0.0,1584.3191541095491,1584.3191541095491,-2.0297037548734806,-2.0297037548734806
82.37909949972206,0.0,140.87946471570308,345308.1147812951,0.0,0.0,1577.597139334462,0.0,0.0,1577.597139334462,1577.597139334462,-2.017725391604472,-2.017725391604472
82.54585881045024,0.0,140.86360789160523,344363.0361782081,0.0,0.0,1570.9147253944423,0.0,0.0,1570.9147253944423,1570.9147253944423,-2.0058385365409777,-2.0058385365409777
82.71261812117842,0.0,140.8478181780815,343421.9574559853,0.0,0.0,1564.2716103068824,0.0,0.0,1564.2716103068824,1564.2716103068824,-1.9940423281514086,-1.9940423281514086
