Time,Spillway,Saddle dam,South saddle dam,North saddle dam,Left Non Overflow,Right Non Overflow
277.48749305169537,27697.64836653758,0.0,0.0,0.0,0.0,0.0
277.65425236242356,27661.104770121496,0.0,0.0,0.0,0.0,0.0
277.82101167315176,27624.624920575836,0.0,0.0,0.0,0.0,0.0
277.9877709838799,27588.208446126842,0.0,0.0,0.0,0.0,0.0
278.1545302946081,27551.854977169372,0.0,0.0,0.0,0.0,0.0
278.3212896053363,27515.56414625301,0.0,0.0,0.0,0.0,0.0
278.4880489160645,27479.335588071368,0.0,0.0,0.0,0.0,0.0
278.6548082267926,27443.168939447733,0.0,0.0,0.0,0.0,0.0
278.8215675375208,27407.063839323764,0.0,0.0,0.0,0.0,0.0
278.988326848249,27371.019517214467,0.0,0.0,0.0,0.0,0.0
279.1550861589772,27335.035176152756,0.0,0.0,0.0,0.0,0.0
279.32184546970535,27299.11043535106,0.0,0.0,0.0,0.0,0.0
279.48860478043355,27263.244947219628,0.0,0.0,0.0,0.0,0.0
279.65536409116174,27227.438366194725,0.0,0.0,0.0,0.0,0.0
279.82212340188994,27191.690348728534,0.0,0.0,0.0,0.0,0.0
279.9888827126181,27156.000553276775,0.0,0.0,0.0,0.0,0.0
280.1556420233463,27120.368640286637,0.0,0.0,0.0,0.0,0.0
280.32240133407447,27084.794272186362,0.0,0.0,0.0,0.0,0.0
280.48916064480267,27049.277113372125,0.0,0.0,0.0,0.0,0.0
280.65591995553086,27013.816830197466,0.0,0.0,0.0,0.0,0.0
280.822679266259,26978.413090962425,0.0,0.0,0.0,0.0,0.0
280.9894385769872,26943.065565901023,0.0,0.0,0.0,0.0,0.0
281.1561978877154,26907.77392716979,0.0,0.0,0.0,0.0,0.0
281.3229571984436,26872.537848839165,0.0,0.0,0.0,0.0,0.0
281.4897165091717,26837.35700687856,0.0,0.0,0.0,0.0,0.0
281.6564758198999,26802.231079147903,0.0,0.0,0.0,0.0,0.0
281.8232351306281,26767.190170992904,0.0,0.0,0.0,0.0,0.0
281.9899944413563,26732.22667908183,0.0,0.0,0.0,0.0,0.0
282.15675375208446,26697.316292734296,0.0,0.0,0.0,0.0,0.0
282.32351306281265,26662.458688537306,0.0,0.0,0.0,0.0,0.0
282.49027237354085,26627.65355913759,0.0,0.0,0.0,0.0,0.0
282.65703168426904,26592.900598972617,0.0,0.0,0.0,0.0,0.0
282.8237909949972,26558.199504258817,0.0,0.0,0.0,0.0,0.0
282.9905503057254,26523.54997298136,0.0,0.0,0.0,0.0,0.0
283.1573096164536,26488.951704884345,0.0,0.0,0.0,0.0,0.0
283.32406892718177,26454.404401459815,0.0,0.0,0.0,0.0,0.0
283.4908282379099,26419.90776593871,0.0,0.0,0.0,0.0,0.0
283.6575875486381,26385.461503279574,0.0,0.0,0.0,0.0,0.0
283.8243468593663,26351.065320159203,0.0,0.0,0.0,0.0,0.0
283.9911061700945,26316.718924962417,0.0,0.0,0.0,0.0,0.0
284.15786548082264,26282.422027771645,0.0,0.0,0.0,0.0,0.0
284.32462479155083,26248.174340358357,0.0,0.0,0.0,0.0,0.0
284.491384102279,26213.975576171895,0.0,0.0,0.0,0.0,0.0
284.6581434130072,26179.825450330307,0.0,0.0,0.0,0.0,0.0
284.8249027237354,26145.72367961038,0.0,0.0,0.0,0.0,0.0
284.99166203446356,26111.669974750665,0.0,0.0,0.0,0.0,0.0
285.15842134519175,26077.664047769707,0.0,0.0,0.0,0.0,0.0
285.32518065591995,26043.70562005053,0.0,0.0,0.0,0.0,0.0
285.49193996664815,26009.794415002954,0.0,0.0,0.0,0.0,0.0
285.6586992773763,25975.9301576469,0.0,0.0,0.0,0.0,0.0
285.8254585881045,25942.112574604384,0.0,0.0,0.0,0.0,0.0
285.9922178988327,25908.341394088973,0.0,0.0,0.0,0.0,0.0
286.1589772095609,25874.616345896764,0.0,0.0,0.0,0.0,0.0
286.325736520289,25840.937161397313,0.0,0.0,0.0,0.0,0.0
286.4924958310172,25807.303573524172,0.0,0.0,0.0,0.0,0.0
286.6592551417454,25773.71531676674,0.0,0.0,0.0,0.0,0.0
286.8260144524736,25740.17212715972,0.0,0.0,0.0,0.0,0.0
286.99277376320174,25706.52075519626,0.0,0.0,0.0,0.0,0.0
287.15953307392994,25672.812729653222,0.0,0.0,0.0,0.0,0.0
287.32629238465813,25639.15081762941,0.0,0.0,0.0,0.0,0.0
287.4930516953863,25605.53474855651,0.0,0.0,0.0,0.0,0.0
287.65981100611447,25571.96425345356,0.0,0.0,0.0,0.0,0.0
287.82657031684266,25538.43906491811,0.0,0.0,0.0,0.0,0.0
287.99332962757086,25504.959140986084,0.0,0.0,0.0,0.0,0.0
288.16008893829905,25471.524449267177,0.0,0.0,0.0,0.0,0.0
288.3268482490272,25438.134733692208,0.0,0.0,0.0,0.0,0.0
288.4936075597554,25404.789730366014,0.0,0.0,0.0,0.0,0.0
288.6603668704836,25371.489176942196,0.0,0.0,0.0,0.0,0.0
288.8271261812118,25338.232812613413,0.0,0.0,0.0,0.0,0.0
288.99388549194,25305.020378102883,0.0,0.0,0.0,0.0,0.0
289.1606448026681,25271.851615654956,0.0,0.0,0.0,0.0,0.0
289.3274041133963,25238.72626902633,0.0,0.0,0.0,0.0,0.0
289.4941634241245,25205.644083477222,0.0,0.0,0.0,0.0,0.0
289.6609227348527,25172.604805762287,0.0,0.0,0.0,0.0,0.0
289.82768204558084,25139.60818412269,0.0,0.0,0.0,0.0,0.0
289.99444135630904,25106.653968275976,0.0,0.0,0.0,0.0,0.0
290.16120066703724,25073.741909409044,0.0,0.0,0.0,0.0,0.0
290.32795997776543,25040.871760168007,0.0,0.0,0.0,0.0,0.0
290.49471928849357,25008.04327465059,0.0,0.0,0.0,0.0,0.0
290.66147859922177,24975.256208397474,0.0,0.0,0.0,0.0,0.0
290.82823790994996,24942.510318383345,0.0,0.0,0.0,0.0,0.0
290.99499722067816,24909.80581224845,0.0,0.0,0.0,0.0,0.0
291.1617565314063,24877.142910308314,0.0,0.0,0.0,0.0,0.0
291.3285158421345,24844.521382347084,0.0,0.0,0.0,0.0,0.0
291.4952751528627,24811.94098560512,0.0,0.0,0.0,0.0,0.0
291.6620344635909,24779.401478747517,0.0,0.0,0.0,0.0,0.0
291.828793774319,24746.902621855,0.0,0.0,0.0,0.0,0.0
291.9955530850472,24714.44417641649,0.0,0.0,0.0,0.0,0.0
292.1623123957754,24682.02590532016,0.0,0.0,0.0,0.0,0.0
292.3290717065036,24649.9688580849,0.0,0.0,0.0,0.0,0.0
292.49583101723175,24618.80660610499,0.0,0.0,0.0,0.0,0.0
292.66259032795995,24587.67573654161,0.0,0.0,0.0,0.0,0.0
292.82934963868814,24556.576071968968,0.0,0.0,0.0,0.0,0.0
292.99610894941634,24525.507435964493,0.0,0.0,0.0,0.0,0.0
293.16286826014453,24494.469653102267,0.0,0.0,0.0,0.0,0.0
293.3296275708727,24463.46254894891,0.0,0.0,0.0,0.0,0.0
293.49638688160087,24432.485950057155,0.0,0.0,0.0,0.0,0.0
293.66314619232907,24401.539683960003,0.0,0.0,0.0,0.0,0.0
293.82990550305726,24370.623579166026,0.0,0.0,0.0,0.0,0.0
293.9966648137854,24339.738114995245,0.0,0.0,0.0,0.0,0.0
294.1634241245136,24308.883781320186,0.0,0.0,0.0,0.0,0.0
294.3301834352418,24278.060415401425,0.0,0.0,0.0,0.0,0.0
294.49694274597,24247.267842157336,0.0,0.0,0.0,0.0,0.0
294.6637020566981,24216.505887495932,0.0,0.0,0.0,0.0,0.0
294.8304613674263,24185.77437831015,0.0,0.0,0.0,0.0,0.0
294.9972206781545,24155.073142471003,0.0,0.0,0.0,0.0,0.0
295.1639799888827,24124.402008823043,0.0,0.0,0.0,0.0,0.0
295.33073929961085,24093.760807177754,0.0,0.0,0.0,0.0,0.0
295.49749861033905,24063.14936831008,0.0,0.0,0.0,0.0,0.0
295.66425792106725,24032.567523950795,0.0,0.0,0.0,0.0,0.0
295.83101723179544,24002.015106781968,0.0,0.0,0.0,0.0,0.0
295.9977765425236,23971.49195043214,0.0,0.0,0.0,0.0,0.0
296.1645358532518,23940.9978894702,0.0,0.0,0.0,0.0,0.0
296.33129516398,23910.53275940008,0.0,0.0,0.0,0.0,0.0
296.49805447470817,23880.096396656263,0.0,0.0,0.0,0.0,0.0
296.6648137854363,23849.688638597458,0.0,0.0,0.0,0.0,0.0
296.8315730961645,23819.309323502097,0.0,0.0,0.0,0.0,0.0
296.9983324068927,23788.95913526711,0.0,0.0,0.0,0.0,0.0
297.1650917176209,23758.6387624554,0.0,0.0,0.0,0.0,0.0
297.3318510283491,23728.348045032257,0.0,0.0,0.0,0.0,0.0
297.49861033907723,23698.08681533603,0.0,0.0,0.0,0.0,0.0
297.6653696498054,23667.85490665243,0.0,0.0,0.0,0.0,0.0
297.8321289605336,23637.65215321055,0.0,0.0,0.0,0.0,0.0
297.9988882712618,23607.634864157997,0.0,0.0,0.0,0.0,0.0
298.16564758198996,23577.70595233382,0.0,0.0,0.0,0.0,0.0
298.33240689271815,23547.804285250084,0.0,0.0,0.0,0.0,0.0
298.49916620344635,23517.929709982254,0.0,0.0,0.0,0.0,0.0
298.66592551417455,23488.08207446384,0.0,0.0,0.0,0.0,0.0
298.8326848249027,23458.26122748261,0.0,0.0,0.0,0.0,0.0
298.9994441356309,23428.467018674353,0.0,0.0,0.0,0.0,0.0
299.1662034463591,23398.69929851925,0.0,0.0,0.0,0.0,0.0
299.3329627570873,23368.957918336917,0.0,0.0,0.0,0.0,0.0
299.4997220678154,23339.24273028063,0.0,0.0,0.0,0.0,0.0
299.6664813785436,23309.553587334984,0.0,0.0,0.0,0.0,0.0
299.8332406892718,23279.890343308467,0.0,0.0,0.0,0.0,0.0
300.0,,0.0,0.0,0.0,0.0,0.0
