Time,Inflow,Level,Storage,Spillway,Intact Flow,Breach Main Flow,Breach Lateral Flow,Breach Intact Flow,Total Breach Flow,Total Outflow,Mass Error (ML),Mass Error (%)
48.693718732629236,0.0,145.6629014004729,664343.6028723065,0.0,0.0,4078.3516514693706,0.0,0.0,4078.3516514693706,4078.3516514693706,-4.127699910197407,-4.127699910197407
48.86047804335742,0.0,145.64084144111195,661899.3396385734,0.0,0.0,4064.6660475785607,0.0,0.0,4064.6660475785607,4064.6660475785607,-4.107963369810022,-4.107963369810022
49.0272373540856,0.0,145.61885545458674,659463.2727192587,0.0,0.0,4051.0457817678794,0.0,0.0,4051.0457817678794,4051.0457817678794,-4.0883510482963175,-4.0883510482963175
49.19399666481378,0.0,145.59694308800536,657035.3630129662,0.0,0.0,4037.490443454637,0.0,0.0,4037.490443454637,4037.490443454637,-4.068861972307786,-4.068861972307786
49.36075597554196,0.0,145.57510399069176,654615.571663819,0.0,0.0,4023.9996252784895,0.0,0.0,4023.9996252784895,4023.9996252784895,-4.049495172221214,-4.049495172221214
49.527515286270145,0.0,145.55333781416826,652203.8600595341,0.0,0.0,4010.5729230709694,0.0,0.0,4010.5729230709694,4010.5729230709694,-4.030249690986238,-4.030249690986238
49.694274596998326,0.0,145.53164421213845,649800.1898295152,0.0,0.0,3997.2099358254477,0.0,0.0,3997.2099358254477,3997.2099358254477,-4.011124575394206,-4.011124575394206
49.861033907726515,0.0,145.51002284046996,647404.5228429636,0.0,0.0,3983.9102656672885,0.0,0.0,3983.9102656672885,3983.9102656672885,-3.992118892259896,-3.992118892259896
50.0277932184547,0.0,145.48847335717784,645016.8212070072,0.0,0.0,3970.6735178245654,0.0,0.0,3970.6735178245654,3970.6735178245654,-3.973231702693738,-3.973231702693738
50.19455252918288,0.0,145.46699542240754,642637.0472648456,0.0,0.0,3957.4993005987944,0.0,0.0,3957.4993005987944,3957.4993005987944,-3.954462090623565,-3.954462090623565
50.36131183991106,0.0,145.44558869841856,640265.1635939146,0.0,0.0,3944.3872253362965,0.0,0.0,3944.3872253362965,3944.3872253362965,-3.935809137998149,-3.935809137998149
50.52807115063924,0.0,145.4242528495679,637901.1330040662,0.0,0.0,3931.336906399615,0.0,0.0,3931.336906399615,3931.336906399615,-3.917271943646483,-3.917271943646483
50.694830461367424,0.0,145.40298754229386,635544.9185357665,0.0,0.0,3918.347961139454,0.0,0.0,3918.347961139454,3918.347961139454,-3.8988496070960537,-3.8988496070960537
50.861589772095606,0.0,145.38179244509993,633196.4834583105,0.0,0.0,3905.4200098667716,0.0,0.0,3905.4200098667716,3905.4200098667716,-3.8805412378860638,-3.8805412378860638
51.02834908282379,0.0,145.36066722853874,630855.7912680528,0.0,0.0,3892.5526758252145,0.0,0.0,3892.5526758252145,3892.5526758252145,-3.8623459598748013,-3.8623459598748013
51.19510839355197,0.0,145.33961156519635,628522.8056866552,0.0,0.0,3879.7455851639334,0.0,0.0,3879.7455851639334,3879.7455851639334,-3.844262899714522,-3.844262899714522
51.36186770428015,0.0,145.31862512967652,626197.490659351,0.0,0.0,3866.9983669106005,0.0,0.0,3866.9983669106005,3866.9983669106005,-3.8262911926722154,-3.8262911926722154
51.52862701500833,0.0,145.2977075985852,623879.8103532243,0.0,0.0,3854.3106529447396,0.0,0.0,3854.3106529447396,3854.3106529447396,-3.8084299850743264,-3.8084299850743264
51.695386325736514,0.0,145.27685865051518,621569.7291555062,0.0,0.0,3841.6820779714103,0.0,0.0,3841.6820779714103,3841.6820779714103,-3.790678424295038,-3.790678424295038
51.8621456364647,0.0,145.2560779660308,619267.2116718864,0.0,0.0,3829.112279495044,0.0,0.0,3829.112279495044,3829.112279495044,-3.773035673541017,-3.773035673541017
52.028904947192885,0.0,145.2353652276529,616972.2227248403,0.0,0.0,3816.6008977937113,0.0,0.0,3816.6008977937113,3816.6008977937113,-3.7555008998606354,-3.7555008998606354
52.19566425792107,0.0,145.2147201198438,614684.7273519714,0.0,0.0,3804.1475758935726,0.0,0.0,3804.1475758935726,3804.1475758935726,-3.738073277985677,-3.738073277985677
52.36242356864925,0.0,145.1941423289926,612404.6908043694,0.0,0.0,3791.751959543633,0.0,0.0,3791.751959543633,3791.751959543633,-3.7207519895164296,-3.7207519895164296
52.52918287937743,0.0,145.17363154340032,610132.0785449827,0.0,0.0,3779.4136971907465,0.0,0.0,3779.4136971907465,3779.4136971907465,-3.7035362273454666,-3.7035362273454666
52.69594219010561,0.0,145.15318745326553,607866.8562470068,0.0,0.0,3767.1324399549558,0.0,0.0,3767.1324399549558,3767.1324399549558,-3.6864251859951764,-3.6864251859951764
52.86270150083379,0.0,145.13280975066982,605608.9897922862,0.0,0.0,3754.9078416050015,0.0,0.0,3754.9078416050015,3754.9078416050015,-3.669418069999665,-3.669418069999665
53.029460811561975,0.0,145.1124981295635,603358.4452697319,0.0,0.0,3742.7395585341314,0.0,0.0,3742.7395585341314,3742.7395585341314,-3.6525140955345705,-3.6525140955345705
53.19622012229016,0.0,145.09225228575156,601115.188973753,0.0,0.0,3730.6272497362293,0.0,0.0,3730.6272497362293,3730.6272497362293,-3.635712480638176,-3.635712480638176
53.36297943301834,0.0,145.07207191687954,598879.1874027025,0.0,0.0,3718.5705767821196,0.0,0.0,3718.5705767821196,3718.5705767821196,-3.6190124498680234,-3.6190124498680234
53.52973874374652,0.0,145.05195672241967,596650.4072573371,0.0,0.0,3706.5692037961335,0.0,0.0,3706.5692037961335,3706.5692037961335,-3.602413237094879,-3.602413237094879
53.6964980544747,0.0,145.0319064036571,594428.8154392918,0.0,0.0,3694.622797432948,0.0,0.0,3694.622797432948,3694.622797432948,-3.585914084687829,-3.585914084687829
53.863257365202884,0.0,145.01192066367625,592214.3790495667,0.0,0.0,3682.7310268546867,0.0,0.0,3682.7310268546867,3682.7310268546867,-3.5695142381591722,-3.5695142381591722
54.03001667593107,0.0,144.98512604318924,590008.2901754413,0.0,0.0,3666.8132037959163,0.0,0.0,3666.8132037959163,3666.8132037959163,-4.778001362574287,-4.778001362574287
54.196775986659254,0.0,144.94827146481003,587813.5369635063,0.0,0.0,3644.966478187862,0.0,0.0,3644.966478187862,3644.966478187862,-6.557660828228109,-6.557660828228109
54.363535297387436,0.0,144.91166680222145,585631.8382913838,0.0,0.0,3623.3222461608384,0.0,0.0,3623.3222461608384,3623.3222461608384,-6.496878985548392,-6.496878985548392
54.53029460811562,0.0,144.8752791358766,583463.0787431521,0.0,0.0,3601.8600265594782,0.0,0.0,3601.8600265594782,3601.8600265594782,-6.442244906094857,-6.442244906094857
54.6970539188438,0.0,144.83910673556755,581307.1496371862,0.0,0.0,3580.577865352756,0.0,0.0,3580.577865352756,3580.577865352756,-6.388197359978221,-6.388197359978221
54.86381322957198,0.0,144.80314779745942,579163.9434732938,0.0,0.0,3559.4737806518924,0.0,0.0,3559.4737806518924,3559.4737806518924,-6.334744712570682,-6.334744712570682
55.03057254030016,0.0,144.76740053782072,577033.3539328702,0.0,0.0,3538.545817907296,0.0,0.0,3538.545817907296,3538.545817907296,-6.281878755311482,-6.281878755311482
55.197331851028345,0.0,144.73186319246983,574915.2758626706,0.0,0.0,3517.7920492945927,0.0,0.0,3517.7920492945927,3517.7920492945927,-6.229591468698345,-6.229591468698345
55.36409116175653,0.0,144.69653401650905,572809.6052588972,0.0,0.0,3497.210573276469,0.0,0.0,3497.210573276469,3497.210573276469,-6.177874957909808,-6.177874957909808
55.53085047248471,0.0,144.66141128406178,570716.2392515474,0.0,0.0,3476.7995141721954,0.0,0.0,3476.7995141721954,3476.7995141721954,-6.126721464912407,-6.126721464912407
55.69760978321289,0.0,144.62649328801447,568635.076089018,0.0,0.0,3456.5570217356126,0.0,0.0,3456.5570217356126,3456.5570217356126,-6.076123355422169,-6.076123355422169
55.86436909394107,0.0,144.59177833976247,566566.0151229606,0.0,0.0,3436.4812707410597,0.0,0.0,3436.4812707410597,3436.4812707410597,-6.026073117274791,-6.026073117274791
56.03112840466926,0.0,144.55726476896007,564508.956793382,0.0,0.0,3416.57046057715,0.0,0.0,3416.57046057715,3416.57046057715,-5.976563361939043,-5.976563361939043
56.19788771539744,0.0,144.52295092327458,562463.802613988,0.0,0.0,3396.822814848277,0.0,0.0,3396.822814848277,3396.822814848277,-5.927586823236197,-5.927586823236197
56.364647026125624,0.0,144.48883516814456,560430.4551577627,0.0,0.0,3377.236580983742,0.0,0.0,3377.236580983742,3377.236580983742,-5.879136346862651,-5.879136346862651
56.531406336853806,0.0,144.45491588654167,558408.8180427809,0.0,0.0,3357.810029854096,0.0,0.0,3357.810029854096,3357.810029854096,-5.831204897374846,-5.831204897374846
56.69816564758199,0.0,144.42119147873652,556398.7959182481,0.0,0.0,3338.541455394809,0.0,0.0,3338.541455394809,3338.541455394809,-5.783785551670007,-5.783785551670007
56.86492495831017,0.0,144.38766036206823,554400.2944507656,0.0,0.0,3319.4291742369605,0.0,0.0,3319.4291742369605,3319.4291742369605,-5.736871498986147,-5.736871498986147
57.03168426903835,0.0,144.3543209707178,552413.2203108133,0.0,0.0,3300.471525344888,0.0,0.0,3300.471525344888,3300.471525344888,-5.690456032752991,-5.690456032752991
57.19844357976653,0.0,144.32117175548478,550437.4811594498,0.0,0.0,3281.666869660483,0.0,0.0,3281.666869660483,3281.666869660483,-5.644532556645572,-5.644532556645572
57.365202890494714,0.0,144.28821118356782,548472.9856352231,0.0,0.0,3263.013589754184,0.0,0.0,3263.013589754184,3263.013589754184,-5.5990945807425305,-5.5990945807425305
57.531962201222896,0.0,144.2554377383486,546519.6433412888,0.0,0.0,3244.5100894824986,0.0,0.0,3244.5100894824986,3244.5100894824986,-5.554135711980052,-5.554135711980052
57.69872151195108,0.0,144.22284991917897,544577.3648327327,0.0,0.0,3226.1547936516686,0.0,0.0,3226.1547936516686,3226.1547936516686,-5.50964966614265,-5.50964966614265
57.86548082267926,0.0,144.19044624117186,542646.0616040927,0.0,0.0,3207.946147687807,0.0,0.0,3207.946147687807,3207.946147687807,-5.465630250168033,-5.465630250168033
58.03224013340745,0.0,144.15822523499503,540725.6460770775,0.0,0.0,3189.882617312837,0.0,0.0,3189.882617312837,3189.882617312837,-5.422071373672225,-5.422071373672225
58.19899944413563,0.0,144.1261854466684,538816.0315884775,0.0,0.0,3171.9626882265593,0.0,0.0,3171.9626882265593,3171.9626882265593,-5.378967041615397,-5.378967041615397
58.36575875486381,0.0,144.0943254373644,536917.1323782656,0.0,0.0,3154.184865794525,0.0,0.0,3154.184865794525,3154.184865794525,-5.336311347200535,-5.336311347200535
58.532518065591994,0.0,144.06264378321143,535028.8635778824,0.0,0.0,3136.547674741452,0.0,0.0,3136.547674741452,3136.547674741452,-5.294098481303081,-5.294098481303081
58.699277376320175,0.0,144.03113907510036,533151.1411987053,0.0,0.0,3119.049658850403,0.0,0.0,3119.049658850403,3119.049658850403,-5.2523227240890265,-5.2523227240890265
58.86603668704836,0.0,143.99980991849418,531283.8821206955,0.0,0.0,3101.689380667355,0.0,0.0,3101.689380667355,3101.689380667355,-5.210978442453779,-5.210978442453779
59.03279599777654,0.0,143.9686549332404,529427.0040812212,0.0,0.0,3084.465421211067,0.0,0.0,3084.465421211067,3084.465421211067,-5.170060093281791,-5.170060093281791
59.19955530850472,0.0,143.93767275338655,527580.425664053,0.0,0.0,3067.3763796883054,0.0,0.0,3067.3763796883054,3067.3763796883054,-5.129562214598991,-5.129562214598991
59.3663146192329,0.0,143.90686202699828,525744.0662885292,0.0,0.0,3050.420873214051,0.0,0.0,3050.420873214051,3050.420873214051,-5.089479431509972,-5.089479431509972
59.533073929961084,0.0,143.87622141598047,523917.84619888745,0.0,0.0,3033.597536536845,0.0,0.0,3033.597536536845,3033.597536536845,-5.049806451599579,-5.049806451599579
59.699833240689266,0.0,143.84574959590094,522101.6864537595,0.0,0.0,3016.905021769007,0.0,0.0,3016.905021769007,3016.905021769007,-5.010538063419517,-5.010538063419517
59.86659255141745,0.0,143.81544525581702,520295.5089158268,0.0,0.0,3000.34199812172,0.0,0.0,3000.34199812172,3000.34199812172,-4.97166913212277,-4.97166913212277
60.033351862145636,0.0,143.78530709810448,518499.23624163336,0.0,0.0,2983.9071516447134,0.0,0.0,2983.9071516447134,2983.9071516447134,-4.933194606215693,-4.933194606215693
60.20011117287382,0.0,143.75533383828937,516712.7918715542,0.0,0.0,2967.59918497075,0.0,0.0,2967.59918497075,2967.59918497075,-4.895109507488087,-4.895109507488087
60.366870483602,0.0,143.72552420488225,514936.100019915,0.0,0.0,2951.416817064515,0.0,0.0,2951.416817064515,2951.416817064515,-4.857408932992257,-4.857408932992257
60.53362979433018,0.0,143.6958769392149,513169.0856652614,0.0,0.0,2935.3587829759895,0.0,0.0,2935.3587829759895,2935.3587829759895,-4.820088052598294,-4.820088052598294
60.70038910505836,0.0,143.66639079527954,511411.67454077554,0.0,0.0,2919.4238335981045,0.0,0.0,2919.4238335981045,2919.4238335981045,-4.783142114931252,-4.783142114931252
60.867148415786545,0.0,143.63706453957053,509663.7931248364,0.0,0.0,2903.6107354288392,0.0,0.0,2903.6107354288392,2903.6107354288392,-4.746566432761028,-4.746566432761028
61.03390772651473,0.0,143.60789695092834,507925.36863172153,0.0,0.0,2887.9182703372676,0.0,0.0,2887.9182703372676,2887.9182703372676,-4.7103563927230425,-4.7103563927230425
61.20066703724291,0.0,143.5788868203859,506196.32900244836,0.0,0.0,2872.3452353338535,0.0,0.0,2872.3452353338535,2872.3452353338535,-4.674507449322846,-4.674507449322846
61.36742634797109,0.0,143.5500329510172,504476.6028957522,0.0,0.0,2856.890442344667,0.0,0.0,2856.890442344667,2856.890442344667,-4.6390151278465055,-4.6390151278465055
61.53418565869927,0.0,143.52133415778832,502766.11967919825,0.0,0.0,2841.5527179896453,0.0,0.0,2841.5527179896453,2841.5527179896453,-4.6038750145817176,-4.6038750145817176
61.700944969427454,0.0,143.4927892674104,501064.809420426,0.0,0.0,2826.3309033645296,0.0,0.0,2826.3309033645296,2826.3309033645296,-4.5690827669459395,-4.5690827669459395
61.867704280155635,0.0,143.46439711819497,499372.6028785231,0.0,0.0,2811.223853826761,0.0,0.0,2811.223853826761,2811.223853826761,-4.534634103125427,-4.534634103125427
62.034463590883824,0.0,143.43615655991147,497689.43149552675,0.0,0.0,2796.230438784971,0.0,0.0,2796.230438784971,2796.230438784971,-4.500524803355802,-4.500524803355802
62.201222901612006,0.0,143.40806645364654,496015.2273880506,0.0,0.0,2781.3495414920535,0.0,0.0,2781.3495414920535,2781.3495414920535,-4.466750716732349,-4.466750716732349
62.36798221234019,0.0,143.38012567166595,494349.92333903426,0.0,0.0,2766.5800588420097,0.0,0.0,2766.5800588420097,2766.5800588420097,-4.433307743573096,-4.433307743573096
62.53474152306837,0.0,143.3523330972779,492693.4527896143,0.0,0.0,2751.9209011699686,0.0,0.0,2751.9209011699686,2751.9209011699686,-4.400191851949785,-4.400191851949785
62.70150083379655,0.0,143.32468762469878,491045.7498311141,0.0,0.0,2737.3709920558813,0.0,0.0,2737.3709920558813,2737.3709920558813,-4.36739906668663,-4.36739906668663
62.86826014452473,0.0,143.29718815892082,489406.7491971501,0.0,0.0,2722.9292681314623,0.0,0.0,2722.9292681314623,2722.9292681314623,-4.334925469360314,-4.334925469360314
63.035019455252915,0.0,143.26983361558146,487776.3862558539,0.0,0.0,2708.594678890409,0.0,0.0,2708.594678890409,2708.594678890409,-4.302767198823858,-4.302767198823858
63.201778765981096,0.0,143.24262292083483,486154.5970022064,0.0,0.0,2694.366186501862,0.0,0.0,2694.366186501862,2694.366186501862,-4.2709204503917135,-4.2709204503917135
63.36853807670928,0.0,143.21555501122498,484541.3180504835,0.0,0.0,2680.242765627019,0.0,0.0,2680.242765627019,2680.242765627019,-4.239381474792026,-4.239381474792026
63.53529738743746,0.0,143.18862883356098,482936.48662681057,0.0,0.0,2666.2234032388606,0.0,0.0,2666.2234032388606,2666.2234032388606,-4.208146575954743,-4.208146575954743
63.70205669816564,0.0,143.16184334479385,481340.0405618249,0.0,0.0,2652.307098444893,0.0,0.0,2652.307098444893,2652.307098444893,-4.177212111360859,-4.177212111360859
63.86881600889382,0.0,143.13519751189514,479751.91828344297,0.0,0.0,2638.492862312866,0.0,0.0,2638.492862312866,2638.492862312866,-4.146574492449872,-4.146574492449872
64.03557531962201,0.0,143.10869031173746,478172.05880973156,0.0,0.0,2624.779717699466,0.0,0.0,2624.779717699466,2624.779717699466,-4.1162301787990145,-4.1162301787990145
64.2023346303502,0.0,143.08232073097648,476600.40174188174,0.0,0.0,2611.1666990817876,0.0,0.0,2611.1666990817876,2611.1666990817876,-4.08617568371119,-4.08617568371119
64.36909394107838,0.0,143.05608776593482,475036.8872572816,0.0,0.0,2597.652852391713,0.0,0.0,2597.652852391713,2597.652852391713,-4.056407566298731,-4.056407566298731
64.53585325180656,0.0,143.02999042248737,473481.456102689,0.0,0.0,2584.237234852914,0.0,0.0,2584.237234852914,2584.237234852914,-4.0269224415533245,-4.0269224415533245
64.70261256253474,0.0,143.0040277159486,471934.04958750063,0.0,0.0,2570.9189148207765,0.0,0.0,2570.9189148207765,2570.9189148207765,-3.997716963523999,-3.997716963523999
64.86937187326292,0.0,142.978198670961,470394.6095771168,0.0,0.0,2557.69697162471,0.0,0.0,2557.69697162471,2557.69697162471,-3.96878784080036,-3.96878784080036
65.0361311839911,0.0,142.95250232138548,468863.07848639943,0.0,0.0,2544.570495413288,0.0,0.0,2544.570495413288,2544.570495413288,-3.940131824754644,-3.940131824754644
65.20289049471928,0.0,142.92693771019307,467339.3992732231,0.0,0.0,2531.5385870017913,0.0,0.0,2531.5385870017913,2531.5385870017913,-3.9117457160027698,-3.9117457160027698
65.36964980544747,0.0,142.90150388935842,465823.5154321164,0.0,0.0,2518.6003577223937,0.0,0.0,2518.6003577223937,2518.6003577223937,-3.8836263543344103,-3.8836263543344103
65.53640911617565,0.0,142.8761999197544,464315.3709879922,0.0,0.0,2505.754929276637,0.0,0.0,2505.754929276637,2505.754929276637,-3.855770629190374,-3.855770629190374
65.70316842690383,0.0,142.8510248710486,462814.9104899665,0.0,0.0,2493.001433590481,0.0,0.0,2493.001433590481,2493.001433590481,-3.828175470349379,-3.828175470349379
65.86992773763201,0.0,142.82597782160084,461322.07900526305,0.0,0.0,2480.339012671605,0.0,0.0,2480.339012671605,2480.339012671605,-3.8008378527592868,-3.8008378527592868
66.03668704836019,0.0,142.8010578583626,459836.822113203,0.0,0.0,2467.7668184691192,0.0,0.0,2467.7668184691192,2467.7668184691192,-3.773754791356623,-3.773754791356623
66.20344635908837,0.0,142.7762640767774,458359.08589927835,0.0,0.0,2455.284012735477,0.0,0.0,2455.284012735477,2455.284012735477,-3.746923344791867,-3.746923344791867
66.37020566981656,0.0,142.75159558068285,456888.81694930716,0.0,0.0,2442.8897668907043,0.0,0.0,2442.8897668907043,2442.8897668907043,-3.720340609550476,-3.720340609550476
66.53696498054474,0.0,142.72705148221385,455425.9623436702,0.0,0.0,2430.583261888745,0.0,0.0,2430.583261888745,2430.583261888745,-3.6940037246095017,-3.6940037246095017
66.70372429127292,0.0,142.70263090170735,453970.46965162666,0.0,0.0,2418.3636880860136,0.0,0.0,2418.3636880860136,2418.3636880860136,-3.667909868527204,-3.667909868527204
66.8704836020011,0.0,142.67833296760824,452522.2869257084,0.0,0.0,2406.2302451120704,0.0,0.0,2406.2302451120704,2406.2302451120704,-3.642056257231161,-3.642056257231161
67.03724291272928,0.0,142.65415681637663,451081.36269619124,0.0,0.0,2394.1821417423434,0.0,0.0,2394.1821417423434,2394.1821417423434,-3.6164401442511007,-3.6164401442511007
67.20400222345748,0.0,142.63010159239627,449647.64596564183,0.0,0.0,2382.2185957728657,0.0,0.0,2382.2185957728657,2382.2185957728657,-3.5910588239785284,-3.5910588239785284
67.37076153418566,0.0,142.6061664478845,448221.0862035397,0.0,0.0,2370.3388338971213,0.0,0.0,2370.3388338971213,2370.3388338971213,-3.5659096232266165,-3.5659096232266165
67.53752084491384,0.0,142.58235054280303,446801.6333409715,0.0,0.0,2358.542091584685,0.0,0.0,2358.542091584685,2358.542091584685,-3.5409899110672995,-3.5409899110672995
67.70428015564202,0.0,142.55865304477035,445389.2377653988,0.0,0.0,2346.8276129619967,0.0,0.0,2346.8276129619967,2346.8276129619967,-3.5162970857927576,-3.5162970857927576
67.8710394663702,0.0,142.53507312897503,443983.85031549627,0.0,0.0,2335.1946506948407,0.0,0.0,2335.1946506948407,2335.1946506948407,-3.4918285845778883,-3.4918285845778883
68.03779877709839,0.0,142.51160997809023,442585.42227605963,0.0,0.0,2323.642465872768,0.0,0.0,2323.642465872768,2323.642465872768,-3.4675818816758692,-3.4675818816758692
68.20455808782657,0.0,142.48826278218965,441193.905372983,0.0,0.0,2312.1703278954105,0.0,0.0,2312.1703278954105,2312.1703278954105,-3.4435544798034243,-3.4435544798034243
68.37131739855475,0.0,142.46503073866418,439809.2517683037,0.0,0.0,2300.7775143604513,0.0,0.0,2300.7775143604513,2300.7775143604513,-3.4197439184063114,-3.4197439184063114
68.53807670928293,0.0,142.44191305213997,438431.41405531345,0.0,0.0,2289.4633109534275,0.0,0.0,2289.4633109534275,2289.4633109534275,-3.3961477714474313,-3.3961477714474313
68.70483602001111,0.0,142.41890893439756,437060.34525373584,0.0,0.0,2278.227011339311,0.0,0.0,2278.227011339311,2278.227011339311,-3.372763641003985,-3.372763641003985
68.8715953307393,0.0,142.39601760429196,435695.998804968,0.0,0.0,2267.067917055649,0.0,0.0,2267.067917055649,2267.067917055649,-3.3495891674538143,-3.3495891674538143
69.03835464146748,0.0,142.37323828767396,434338.32856738596,0.0,0.0,2255.985337407536,0.0,0.0,2255.985337407536,2255.985337407536,-3.326622018183116,-3.326622018183116
69.20511395219566,0.0,142.35057021731245,432987.2888117124,0.0,0.0,2244.978589364123,0.0,0.0,2244.978589364123,2244.978589364123,-3.3038598902639933,-3.3038598902639933
69.37187326292384,0.0,142.3280126328176,431642.83421644656,0.0,0.0,2234.046997456694,0.0,0.0,2234.046997456694,2234.046997456694,-3.281300517381169,-3.281300517381169
69.53863257365202,0.0,142.3055647805654,430304.9198633543,0.0,0.0,2223.1898936784855,0.0,0.0,2223.1898936784855,2223.1898936784855,-3.2589416570262983,-3.2589416570262983
69.7053918843802,0.0,142.2832259136228,428973.5012330181,0.0,0.0,2212.4066173858787,0.0,0.0,2212.4066173858787,2212.4066173858787,-3.2367810992291197,-3.2367810992291197
69.87215119510839,0.0,142.2609952916742,427648.5342004461,0.0,0.0,2201.69651520121,0.0,0.0,2201.69651520121,2201.69651520121,-3.214816664229147,-3.214816664229147
70.03891050583657,0.0,142.23887218094865,426329.97503073857,0.0,0.0,2191.058940917088,0.0,0.0,2191.058940917088,2191.058940917088,-3.1930461992160417,-3.1930461992160417
70.20566981656475,0.0,142.21685585414818,425017.78037481173,0.0,0.0,2180.4932554021307,0.0,0.0,2180.4932554021307,2180.4932554021307,-3.1714675802504644,-3.1714675802504644
70.37242912729293,0.0,142.19494559037693,423711.90726517775,0.0,0.0,2169.998826508174,0.0,0.0,2169.998826508174,2169.998826508174,-3.150078712613322,-3.150078712613322
70.53918843802111,0.0,142.1731406750714,422412.31311177975,0.0,0.0,2159.5750289789457,0.0,0.0,2159.5750289789457,2159.5750289789457,-3.1288775238208473,-3.1288775238208473
70.7059477487493,0.0,142.15144039993132,421118.95569788147,0.0,0.0,2149.2212443599956,0.0,0.0,2149.2212443599956,2149.2212443599956,-3.1078619749168865,-3.1078619749168865
70.87270705947748,0.0,142.12984406285165,419831.7931760105,0.0,0.0,2138.936860910155,0.0,0.0,2138.936860910155,2138.936860910155,-3.0870300523820333,-3.0870300523820333
71.03946637020566,0.0,142.10835096785556,418550.78406395426,0.0,0.0,2128.721273514307,0.0,0.0,2128.721273514307,2128.721273514307,-3.0663797630695626,-3.0663797630695626
71.20622568093385,0.0,142.08696042502788,417275.8872408078,0.0,0.0,2118.5738835973534,0.0,0.0,2118.5738835973534,2118.5738835973534,-3.045909146021586,-3.045909146021586
71.37298499166204,0.0,142.0656717504498,416007.0619430735,0.0,0.0,2108.4940990396412,0.0,0.0,2108.4940990396412,2108.4940990396412,-3.0256162649020553,-3.0256162649020553
71.53974430239022,0.0,142.0444842661343,414744.2677608101,0.0,0.0,2098.481334093613,0.0,0.0,2098.481334093613,2098.481334093613,-3.0054992055520415,-3.0054992055520415
71.7065036131184,0.0,142.02339729996228,413487.4646338321,0.0,0.0,2088.5350093016727,0.0,0.0,2088.5350093016727,2088.5350093016727,-2.985556080006063,-2.985556080006063
71.87326292384658,0.0,142.0024101856197,412236.61284795817,0.0,0.0,2078.6545514153377,0.0,0.0,2078.6545514153377,2078.6545514153377,-2.965785023465287,-2.965785023465287
72.04002223457476,0.0,141.98152226253538,410991.6730313074,0.0,0.0,2068.8393933155457,0.0,0.0,2068.8393933155457,2068.8393933155457,-2.9461841988377273,-2.9461841988377273
72.20678154530295,0.0,141.96073287581973,409752.6061506432,0.0,0.0,2059.0889739342615,0.0,0.0,2059.0889739342615,2059.0889739342615,-2.9267517873086035,-2.9267517873086035
72.37354085603113,0.0,141.94004137620414,408519.3735077637,0.0,0.0,2049.4027381771098,0.0,0.0,2049.4027381771098,2049.4027381771098,-2.9074859972461127,-2.9074859972461127
72.54030016675931,0.0,141.91944711998124,407291.9367359387,0.0,0.0,2039.7801368472983,0.0,0.0,2039.7801368472983,2039.7801368472983,-2.8883850566344336,-2.8883850566344336
72.70705947748749,0.0,141.89894946894583,406070.2577963914,0.0,0.0,2030.2206265705477,0.0,0.0,2030.2206265705477,2030.2206265705477,-2.8694472199422307,-2.8694472199422307
72.87381878821567,0.0,141.87854779033665,404854.2989748252,0.0,0.0,2020.723669721255,0.0,0.0,2020.723669721255,2020.723669721255,-2.850670760613866,-2.850670760613866
73.04057809894385,0.0,141.85824145677884,403644.0228779946,0.0,0.0,2011.2887343496545,0.0,0.0,2011.2887343496545,2011.2887343496545,-2.832053975609597,-2.832053975609597
73.20733740967204,0.0,141.83802984622716,402439.39243031904,0.0,0.0,2001.9152941101293,0.0,0.0,2001.9152941101293,2001.9152941101293,-2.813595180399716,-2.813595180399716
73.37409672040022,0.0,141.8179123419098,401240.3708705401,0.0,0.0,1992.6028281904794,0.0,0.0,1992.6028281904794,1992.6028281904794,-2.795292716647964,-2.795292716647964
73.5408560311284,0.0,141.79788833227312,400046.92174842017,0.0,0.0,1983.3508212423685,0.0,0.0,1983.3508212423685,1983.3508212423685,-2.7771449423744343,-2.7771449423744343
73.70761534185658,0.0,141.7779572109269,398859.0089214831,0.0,0.0,1974.1587633126505,0.0,0.0,1974.1587633126505,1974.1587633126505,-2.7591502399300225,-2.7591502399300225
73.87437465258476,0.0,141.75811837659037,397676.59655179566,0.0,0.0,1965.0261497758215,0.0,0.0,1965.0261497758215,1965.0261497758215,-2.741307009360753,-2.741307009360753
74.04113396331294,0.0,141.7383712330389,396499.6491027888,0.0,0.0,1955.952481267378,0.0,0.0,1955.952481267378,1955.952481267378,-2.7236136709689163,-2.7236136709689163
74.20789327404113,0.0,141.71871518905124,395328.13133611943,0.0,0.0,1946.9372636181733,0.0,0.0,1946.9372636181733,1946.9372636181733,-2.7060686656623147,-2.7060686656623147
74.37465258476931,0.0,141.69914965835767,394162.00830857066,0.0,0.0,1937.9800077897385,0.0,0.0,1937.9800077897385,1937.9800077897385,-2.688670453557279,-2.688670453557279
74.54141189549749,0.0,141.67967405958854,393001.2453689908,0.0,0.0,1929.0802298105314,0.0,0.0,1929.0802298105314,1929.0802298105314,-2.671417514095083,-2.671417514095083
74.70817120622567,0.0,141.6602878162236,391845.8081552705,0.0,0.0,1920.237450713119,0.0,0.0,1920.237450713119,1920.237450713119,-2.6543083447613753,-2.6543083447613753
