Time,Inflow,Level,Storage,Spillway,Intact Flow,Breach Main Flow,Breach Lateral Flow,Breach Intact Flow,Total Breach Flow,Total Outflow,Mass Error (ML),Mass Error (%)
53.6964980544747,0.0,145.03250839158807,594495.5161967335,0.0,0.0,3694.981238235717,0.0,0.0,3694.981238235717,3694.981238235717,-3.5864087756490335,-3.5864087756490335
53.863257365202884,0.0,145.01252071397784,592280.8651146973,0.0,0.0,3683.087829510949,0.0,0.0,3683.087829510949,3683.087829510949,-3.5700059530790895,-3.5700059530790895
54.03001667593107,0.0,144.98623798722508,590074.4710322244,0.0,0.0,3667.4731970975586,0.0,0.0,3667.4731970975586,3667.4731970975586,-4.686993609531783,-4.686993609531783
54.196775986659254,0.0,144.949375233949,587879.3235542018,0.0,0.0,3645.619975055421,0.0,0.0,3645.619975055421,3645.619975055421,-6.559610840631649,-6.559610840631649
54.363535297387436,0.0,144.91276402159428,585697.2342174724,0.0,0.0,3623.9702411968824,0.0,0.0,3623.9702411968824,3623.9702411968824,-6.498530453070998,-6.498530453070998
54.53029460811562,0.0,144.87636985589253,583528.0872901476,0.0,0.0,3602.5025777981195,0.0,0.0,3602.5025777981195,3602.5025777981195,-6.443878952530213,-6.443878952530213
54.6970539188438,0.0,144.84019101076805,581371.7740551705,0.0,0.0,3581.2150328013954,0.0,0.0,3581.2150328013954,3581.2150328013954,-6.389813394634984,-6.389813394634984
54.86381322957198,0.0,144.8042256817716,579228.186976574,0.0,0.0,3560.1056234856346,0.0,0.0,3560.1056234856346,3560.1056234856346,-6.336342985858209,-6.336342985858209
55.03057254030016,0.0,144.7684720845799,577097.2197004721,0.0,0.0,3539.1723944909913,0.0,0.0,3539.1723944909913,3539.1723944909913,-6.2834595093736425,-6.2834595093736425
55.197331851028345,0.0,144.7329284544275,574978.7670388205,0.0,0.0,3518.4134171961155,0.0,0.0,3518.4134171961155,3518.4134171961155,-6.231154941022396,-6.231154941022396
55.36409116175653,0.0,144.6975930458408,572872.7249534971,0.0,0.0,3497.8267892797494,0.0,0.0,3497.8267892797494,3497.8267892797494,-6.179421385983005,-6.179421385983005
55.53085047248471,0.0,144.66246413237516,570778.9905406412,0.0,0.0,3477.410634290076,0.0,0.0,3477.410634290076,3477.410634290076,-6.12825108144898,-6.12825108144898
55.69760978321289,0.0,144.6275400063568,568697.4620152512,0.0,0.0,3457.163101222451,0.0,0.0,3457.163101222451,3457.163101222451,-6.077636385336518,-6.077636385336518
55.86436909394107,0.0,144.5928189786283,566628.0386960312,0.0,0.0,3437.0823641049865,0.0,0.0,3437.0823641049865,3437.0823641049865,-6.0275697853649035,-6.0275697853649035
56.03112840466926,0.0,144.55829937829859,564570.6209904855,0.0,0.0,3417.1666215921946,0.0,0.0,3417.1666215921946,3417.1666215921946,-5.978043889859691,-5.978043889859691
56.19788771539744,0.0,144.52397955249714,562525.1103802546,0.0,0.0,3397.4140965662846,0.0,0.0,3397.4140965662846,3397.4140965662846,-5.929051425191574,-5.929051425191574
56.364647026125624,0.0,144.4898578661317,560491.4094066867,0.0,0.0,3377.823035745935,0.0,0.0,3377.823035745935,3377.823035745935,-5.880585237406194,-5.880585237406194
56.531406336853806,0.0,144.45593270165028,558469.4216566443,0.0,0.0,3358.391709302542,0.0,0.0,3358.391709302542,3358.391709302542,-5.832638287451118,-5.832638287451118
56.69816564758199,0.0,144.42220245880688,556459.0517485373,0.0,0.0,3339.1184104836457,0.0,0.0,3339.1184104836457,3339.1184104836457,-5.785203647334129,-5.785203647334129
56.86492495831017,0.0,144.38866555443084,554460.2053185804,0.0,0.0,3320.001455243385,0.0,0.0,3320.001455243385,3320.001455243385,-5.738274502102286,-5.738274502102286
57.03168426903835,0.0,144.3553204222001,552472.7890072705,0.0,0.0,3301.0391818799203,0.0,0.0,3301.0391818799203,3301.0391818799203,-5.691844144836068,-5.691844144836068
57.19844357976653,0.0,144.32216551241788,550496.7104460797,0.0,0.0,3282.229950679604,0.0,0.0,3282.229950679604,3282.229950679604,-5.645905973971821,-5.645905973971821
57.365202890494714,0.0,144.289199291793,548531.8782443601,0.0,0.0,3263.5721435677096,0.0,0.0,3263.5721435677096,3263.5721435677096,-5.600453496561386,-5.600453496561386
57.531962201222896,0.0,144.25642024322377,546578.2019764556,0.0,0.0,3245.064163765772,0.0,0.0,3245.064163765772,3245.064163765772,-5.555480318842456,-5.555480318842456
57.69872151195108,0.0,144.22382686558507,544635.5921690186,0.0,0.0,3226.7044354551363,0.0,0.0,3226.7044354551363,3226.7044354551363,-5.510980148566887,-5.510980148566887
57.86548082267926,0.0,144.19141767351897,542703.9602885256,0.0,0.0,3208.4914034467574,0.0,0.0,3208.4914034467574,3208.4914034467574,-5.466946794884279,-5.466946794884279
58.03224013340745,0.0,144.15919119722864,540783.2187289902,0.0,0.0,3190.4235328571144,0.0,0.0,3190.4235328571144,3190.4235328571144,-5.423374163452536,-5.423374163452536
58.19899944413563,0.0,144.12714598227547,538873.2807998687,0.0,0.0,3172.4993087900684,0.0,0.0,3172.4993087900684,3172.4993087900684,-5.38025625096634,-5.38025625096634
58.36575875486381,0.0,144.09528058937917,536974.0607141546,0.0,0.0,3154.7172360244126,0.0,0.0,3154.7172360244126,3154.7172360244126,-5.337587155983783,-5.337587155983783
58.532518065591994,0.0,144.0635935942214,535085.4735766588,0.0,0.0,3137.0758387073456,0.0,0.0,3137.0758387073456,3137.0758387073456,-5.295361063210294,-5.295361063210294
58.699277376320175,0.0,144.0320835872521,533207.4353724726,0.0,0.0,3119.5736600533596,0.0,0.0,3119.5736600533596,3119.5736600533596,-5.253572248155251,-5.253572248155251
58.86603668704836,0.0,144.0007491734989,531339.8629556105,0.0,0.0,3102.2092620486305,0.0,0.0,3102.2092620486305,3102.2092620486305,-5.212215076666325,-5.212215076666325
59.03279599777654,0.0,143.9695889723796,529482.6740378267,0.0,0.0,3084.9812251607814,0.0,0.0,3084.9812251607814,3084.9812251607814,-5.171284002717584,-5.171284002717584
59.19955530850472,0.0,143.93860161751752,527635.7871776066,0.0,0.0,3067.888148053915,0.0,0.0,3067.888148053915,3067.888148053915,-5.130773562355898,-5.130773562355898
59.3663146192329,0.0,143.90778575655955,525799.1217693265,0.0,0.0,3050.928647308706,0.0,0.0,3050.928647308706,3050.928647308706,-5.090678377426229,-5.090678377426229
59.533073929961084,0.0,143.87714005099707,523972.59803258034,0.0,0.0,3034.10135714754,0.0,0.0,3034.10135714754,3034.10135714754,-5.050993154931348,-5.050993154931348
59.699833240689266,0.0,143.84666317598976,522156.1370016695,0.0,0.0,3017.4049291646575,0.0,0.0,3017.4049291646575,3017.4049291646575,-5.011712679755874,-5.011712679755874
59.86659255141745,0.0,143.81635382019192,520349.6605152538,0.0,0.0,3000.838032061033,0.0,0.0,3000.838032061033,3000.838032061033,-4.972831815306563,-4.972831815306563
60.033351862145636,0.0,143.78621068558144,518553.0912061596,0.0,0.0,2984.399351383971,0.0,0.0,2984.399351383971,2984.399351383971,-4.934345505957026,-4.934345505957026
60.20011117287382,0.0,143.75623248729147,516766.3524913437,0.0,0.0,2968.0875892713984,0.0,0.0,2968.0875892713984,2968.0875892713984,-4.89624877210008,-4.89624877210008
60.366870483602,0.0,143.72641795344464,514989.368562008,0.0,0.0,2951.901464200664,0.0,0.0,2951.901464200664,2951.901464200664,-4.858536707586609,-4.858536707586609
60.53362979433018,0.0,143.6967658249896,513222.06437386526,0.0,0.0,2935.8397107417095,0.0,0.0,2935.8397107417095,2935.8397107417095,-4.8212044852552935,-4.8212044852552935
60.70038910505836,0.0,143.6672748555404,511464.36563755036,0.0,0.0,2919.901079314774,0.0,0.0,2919.901079314774,2919.901079314774,-4.784247342613526,-4.784247342613526
60.867148415786545,0.0,143.63794381121775,509716.1988091768,0.0,0.0,2904.0843359520795,0.0,0.0,2904.0843359520795,2904.0843359520795,-4.74766059871763,-4.74766059871763
61.03390772651473,0.0,143.6087714704933,507977.4910810341,0.0,0.0,2888.3882620640406,0.0,0.0,2888.3882620640406,2888.3882620640406,-4.71143963286886,-4.71143963286886
61.20066703724291,0.0,143.57975662403564,506248.1703724252,0.0,0.0,2872.8116542092266,0.0,0.0,2872.8116542092266,2872.8116542092266,-4.6755799010861665,-4.6755799010861665
61.36742634797109,0.0,143.550898074559,504528.16532063973,0.0,0.0,2857.353323868605,0.0,0.0,2857.353323868605,2857.353323868605,-4.640076923300512,-4.640076923300512
61.53418565869927,0.0,143.5221946366741,502817.40527206287,0.0,0.0,2842.0120972235663,0.0,0.0,2842.0120972235663,2842.0120972235663,-4.604926286498085,-4.604926286498085
61.700944969427454,0.0,143.49364513674115,501115.8202734152,0.0,0.0,2826.78681493786,0.0,0.0,2826.78681493786,2826.78681493786,-4.570123642566614,-4.570123642566614
61.867704280155635,0.0,143.465248412725,499423.3410631229,0.0,0.0,2811.676331943243,0.0,0.0,2811.676331943243,2811.676331943243,-4.535664712719154,-4.535664712719154
62.034463590883824,0.0,143.43700331405273,497739.8990628154,0.0,0.0,2796.6795172290063,0.0,0.0,2796.6795172290063,2796.6795172290063,-4.501545272592921,-4.501545272592921
62.201222901612006,0.0,143.40890870147282,496065.42636894854,0.0,0.0,2781.795253634856,0.0,0.0,2781.795253634856,2781.795253634856,-4.467761168139987,-4.467761168139987
62.36798221234019,0.0,143.38096344691695,494399.85574455024,0.0,0.0,2767.022437647634,0.0,0.0,2767.022437647634,2767.022437647634,-4.434308299969416,-4.434308299969416
62.53474152306837,0.0,143.3531664333633,492743.1206110881,0.0,0.0,2752.3599792012787,0.0,0.0,2752.3599792012787,2752.3599792012787,-4.401182635512669,-4.401182635512669
62.70150083379655,0.0,143.32551655470238,491095.15504045546,0.0,0.0,2737.806801480447,0.0,0.0,2737.806801480447,2737.806801480447,-4.368380193889607,-4.368380193889607
62.86826014452473,0.0,143.2980127156043,489455.8937470746,0.0,0.0,2723.361840727253,0.0,0.0,2723.361840727253,2723.361840727253,-4.33589705824852,-4.33589705824852
63.035019455252915,0.0,143.27065383138844,487825.27208011487,0.0,0.0,2709.024046051498,0.0,0.0,2709.024046051498,2709.024046051498,-4.303729363658931,-4.303729363658931
63.201778765981096,0.0,143.2434388278946,486203.22601582384,0.0,0.0,2694.792379243954,0.0,0.0,2694.792379243954,2694.792379243954,-4.271873305260669,-4.271873305260669
63.36853807670928,0.0,143.21636664135633,484589.6921499695,0.0,0.0,2680.6658145929327,0.0,0.0,2680.6658145929327,2680.6658145929327,-4.240325132210273,-4.240325132210273
63.53529738743746,0.0,143.18943621827594,482984.60769039183,0.0,0.0,2666.6433387039165,0.0,0.0,2666.6433387039165,2666.6433387039165,-4.209081145585515,-4.209081145585515
63.70205669816564,0.0,143.16264651530133,481387.9104496614,0.0,0.0,2652.723950322177,0.0,0.0,2652.723950322177,2652.723950322177,-4.178137701936066,-4.178137701936066
63.86881600889382,0.0,143.13599649910458,479799.538837844,0.0,0.0,2638.906660158434,0.0,0.0,2638.906660158434,2638.906660158434,-4.147491211129818,-4.147491211129818
64.03557531962201,0.0,143.1094851462624,478219.43185536866,0.0,0.0,2625.1904907174594,0.0,0.0,2625.1904907174594,2625.1904907174594,-4.117138130415697,-4.117138130415697
64.2023346303502,0.0,143.083111443138,476647.5290859983,0.0,0.0,2611.574476129429,0.0,0.0,2611.574476129429,2611.574476129429,-4.087074973853305,-4.087074973853305
64.36909394107838,0.0,143.05687438576513,475083.7706898997,0.0,0.0,2598.0576619842764,0.0,0.0,2598.0576619842764,2598.0576619842764,-4.057298298110254,-4.057298298110254
64.53585325180656,0.0,143.0307729797332,473528.0973968132,0.0,0.0,2584.63910516859,0.0,0.0,2584.63910516859,2584.63910516859,-4.027804714511149,-4.027804714511149
64.70261256253474,0.0,143.00480624007452,471980.45049931906,0.0,0.0,2571.3178737054145,0.0,0.0,2571.3178737054145,2571.3178737054145,-3.9985908779199235,-3.9985908779199235
64.86937187326292,0.0,142.97897319115273,470440.771846199,0.0,0.0,2558.0930465965284,0.0,0.0,2558.0930465965284,2558.0930465965284,-3.9696534961112775,-3.9696534961112775
65.0361311839911,0.0,142.95327286655328,468909.00383589184,0.0,0.0,2544.963713667523,0.0,0.0,2544.963713667523,2544.963713667523,-3.940989316557534,-3.940989316557534
65.20289049471928,0.0,142.92770430897485,467385.0894100416,0.0,0.0,2531.9289754152005,0.0,0.0,2531.9289754152005,2531.9289754152005,-3.9125951403402723,-3.9125951403402723
65.36964980544747,0.0,142.902266570123,465868.9720471359,0.0,0.0,2518.987942857756,0.0,0.0,2518.987942857756,2518.987942857756,-3.884467804862652,-3.884467804862652
65.53640911617565,0.0,142.8769587106046,464360.59575623414,0.0,0.0,2506.139737387126,0.0,0.0,2506.139737387126,2506.139737387126,-3.856604199274443,-3.856604199274443
65.70316842690383,0.0,142.85177979982436,462859.90507078334,0.0,0.0,2493.3834906240063,0.0,0.0,2493.3834906240063,2493.3834906240063,-3.8290012517245486,-3.8290012517245486
65.86992773763201,0.0,142.82672891588228,461366.84504252014,0.0,0.0,2480.7183442750593,0.0,0.0,2480.7183442750593,2480.7183442750593,-3.8016559359966777,-3.8016559359966777
66.03668704836019,0.0,142.80180514547303,459881.3612354582,0.0,0.0,2468.1434499925667,0.0,0.0,2468.1434499925667,2468.1434499925667,-3.7745652658632025,-3.7745652658632025
66.20344635908837,0.0,142.77700758378626,458403.3997199587,0.0,0.0,2455.6579692362748,0.0,0.0,2455.6579692362748,2455.6579692362748,-3.7477262977627106,-3.7477262977627106
66.37020566981656,0.0,142.75233533440866,456932.90706688375,0.0,0.0,2443.261073137541,0.0,0.0,2443.261073137541,2443.261073137541,-3.7211361278314143,-3.7211361278314143
66.53696498054474,0.0,142.7277875092271,455469.83034183,0.0,0.0,2430.951942365631,0.0,0.0,2430.951942365631,2430.951942365631,-3.6947918939986266,-3.6947918939986266
66.70372429127292,0.0,142.7033632283334,454014.11709944234,0.0,0.0,2418.7297669962145,0.0,0.0,2418.7297669962145,2418.7297669962145,-3.6686907724360935,-3.6686907724360935
66.8704836020011,0.0,142.67906161993,452565.71537780575,0.0,0.0,2406.5937463819514,0.0,0.0,2406.5937463819514,2406.5937463819514,-3.6428299780236557,-3.6428299780236557
67.03724291272928,0.0,142.6548818202374,451124.5736929143,0.0,0.0,2394.543089025145,0.0,0.0,2394.543089025145,2394.543089025145,-3.6172067656880245,-3.6172067656880245
67.20400222345748,0.0,142.6308229734025,449690.6410332155,0.0,0.0,2382.5770124524824,0.0,0.0,2382.5770124524824,2382.5770124524824,-3.591818426386453,-3.591818426386453
67.37076153418566,0.0,142.60688423140846,448263.8668542306,0.0,0.0,2370.6947430917494,0.0,0.0,2370.6947430917494,2370.6947430917494,-3.5666622864664532,-3.5666622864664532
67.53752084491384,0.0,142.58306475398544,446844.20107324625,0.0,0.0,2358.895516150445,0.0,0.0,2358.895516150445,2358.895516150445,-3.5417357140104286,-3.5417357140104286
67.70428015564202,0.0,142.55936370852308,445431.5940640804,0.0,0.0,2347.1785754965076,0.0,0.0,2347.1785754965076,2347.1785754965076,-3.51703610480763,-3.51703610480763
67.8710394663702,0.0,142.53578026998355,444025.99665191805,0.0,0.0,2335.5431735406787,0.0,0.0,2335.5431735406787,2335.5431735406787,-3.4925608986523002,-3.4925608986523002
68.03779877709839,0.0,142.51231362081634,442627.3601082175,0.0,0.0,2323.988571120987,0.0,0.0,2323.988571120987,2323.988571120987,-3.468307563511189,-3.468307563511189
68.20455808782657,0.0,142.48896295087383,441235.6361456854,0.0,0.0,2312.5140373888603,0.0,0.0,2312.5140373888603,2312.5140373888603,-3.444273605302442,-3.444273605302442
68.37131739855475,0.0,142.46572745732817,439850.77691331937,0.0,0.0,2301.1188496971668,0.0,0.0,2301.1188496971668,2301.1188496971668,-3.420456560328603,-3.420456560328603
68.53807670928293,0.0,142.44260634458917,438472.7349915178,0.0,0.0,2289.8022934898854,0.0,0.0,2289.8022934898854,2289.8022934898854,-3.396854003483895,-3.396854003483895
68.70483602001111,0.0,142.41959882422347,437101.4633872548,0.0,0.0,2278.563662193682,0.0,0.0,2278.563662193682,2278.563662193682,-3.3734635359724052,-3.3734635359724052
68.8715953307393,0.0,142.3967041148746,435736.9155293201,0.0,0.0,2267.4022571110086,0.0,0.0,2267.4022571110086,2267.4022571110086,-3.350282793340739,-3.350282793340739
69.03835464146748,0.0,142.3739214421842,434379.0452636225,0.0,0.0,2256.317387314966,0.0,0.0,2256.317387314966,2256.317387314966,-3.327309443440754,-3.327309443440754
69.20511395219566,0.0,142.35125003871426,433027.8068485559,0.0,0.0,2245.3083695457713,0.0,0.0,2245.3083695457713,2245.3083695457713,-3.304541186313145,-3.304541186313145
69.37187326292384,0.0,142.3286891438704,431683.15495042724,0.0,0.0,2234.3745281088795,0.0,0.0,2234.3745281088795,2234.3745281088795,-3.2819757510442287,-3.2819757510442287
69.53863257365202,0.0,142.30623800382634,430345.0446389447,0.0,0.0,2223.5151947746504,0.0,0.0,2223.5151947746504,2223.5151947746504,-3.259610894951038,-3.259610894951038
69.7053918843802,0.0,142.28389587144895,429013.4313827661,0.0,0.0,2212.729708679531,0.0,0.0,2212.729708679531,2212.729708679531,-3.2374444088200107,-3.2374444088200107
69.87215119510839,0.0,142.26166200622478,427688.271045106,0.0,0.0,2202.0174162288586,0.0,0.0,2202.0174162288586,2202.0174162288586,-3.2154741089907475,-3.2154741089907475
70.03891050583657,0.0,142.23953567418718,426369.5198794005,0.0,0.0,2191.377671001051,0.0,0.0,2191.377671001051,2191.377671001051,-3.1936978445155546,-3.1936978445155546
70.20566981656475,0.0,142.21751614784463,425057.1345250295,0.0,0.0,2180.8098336533835,0.0,0.0,2180.8098336533835,2180.8098336533835,-3.1721134893014096,-3.1721134893014096
70.37242912729293,0.0,142.19560270610987,423751.0720030948,0.0,0.0,2170.3132718291117,0.0,0.0,2170.3132718291117,2170.3132718291117,-3.150718946766574,-3.150718946766574
70.53918843802111,0.0,142.17379463422998,422451.2897122536,0.0,0.0,2159.8873600660763,0.0,0.0,2159.8873600660763,2159.8873600660763,-3.1295121469302103,-3.1295121469302103
70.7059477487493,0.0,142.15209122371743,421157.74542460643,0.0,0.0,2149.531479706674,0.0,0.0,2149.531479706674,2149.531479706674,-3.108491047343705,-3.108491047343705
70.87270705947748,0.0,142.130491772282,419870.3972816389,0.0,0.0,2139.2450188092175,0.0,0.0,2139.2450188092175,2139.2450188092175,-3.0876536317518912,-3.0876536317518912
71.03946637020566,0.0,142.1089955837635,418589.20379021607,0.0,0.0,2129.027372060615,0.0,0.0,2129.027372060615,2129.027372060615,-3.0669979121885262,-3.0669979121885262
71.20622568093385,0.0,142.0876019680655,417314.12381862866,0.0,0.0,2118.8779406904277,0.0,0.0,2118.8779406904277,2118.8779406904277,-3.0465219240868464,-3.0465219240868464
71.37298499166204,0.0,142.06631024109,416045.1165926913,0.0,0.0,2108.796132386192,0.0,0.0,2108.796132386192,2108.796132386192,-3.026223726803437,-3.026223726803437
71.53974430239022,0.0,142.0451197246725,414782.1416918898,0.0,0.0,2098.781361209974,0.0,0.0,2098.781361209974,2098.781361209974,-3.0061014086240903,-3.0061014086240903
71.7065036131184,0.0,142.0240297465184,413525.15904557955,0.0,0.0,2088.8330475162643,0.0,0.0,2088.8330475162643,2088.8330475162643,-2.986153082398232,-2.986153082398232
71.87326292384658,0.0,142.00303964014012,412274.128929232,0.0,0.0,2078.9506178711063,0.0,0.0,2078.9506178711063,2078.9506178711063,-2.9663768811151385,-2.9663768811151385
72.04002223457476,0.0,141.98214874479473,411029.01196072984,0.0,0.0,2069.133504972347,0.0,0.0,2069.133504972347,2069.133504972347,-2.9467709640739486,-2.9467709640739486
72.20678154530295,0.0,141.9613564054227,409789.76909670903,0.0,0.0,2059.381147571146,0.0,0.0,2059.381147571146,2059.381147571146,-2.927333516650833,-2.927333516650833
72.37354085603113,0.0,141.94066197258732,408556.3616289483,0.0,0.0,2049.6929903946843,0.0,0.0,2049.6929903946843,2049.6929903946843,-2.9080627439543605,-2.9080627439543605
72.54030016675931,0.0,141.92006480241494,407328.7511808044,0.0,0.0,2040.0684840699757,0.0,0.0,2040.0684840699757,2040.0684840699757,-2.888956873852294,-2.888956873852294
72.70705947748749,0.0,141.8995642565358,406106.8997036926,0.0,0.0,2030.5070850487978,0.0,0.0,2030.5070850487978,2030.5070850487978,-2.8700141590670682,-2.8700141590670682
72.87381878821567,0.0,141.87915970202582,404890.7694736122,0.0,0.0,2021.0082555337926,0.0,0.0,2021.0082555337926,2021.0082555337926,-2.8512328735087067,-2.8512328735087067
73.04057809894385,0.0,141.85885051134906,403680.323087716,0.0,0.0,2011.5714634056335,0.0,0.0,2011.5714634056335,2011.5714634056335,-2.832611311925575,-2.832611311925575
73.20733740967204,0.0,141.83863606230085,402475.52346092294,0.0,0.0,2002.196182151245,0.0,0.0,2002.196182151245,2002.196182151245,-2.814147792290896,-2.814147792290896
73.37409672040022,0.0,141.8185157379517,401276.3338225739,0.0,0.0,1992.8818907931345,0.0,0.0,1992.8818907931345,1992.8818907931345,-2.795840651728213,-2.795840651728213
73.5408560311284,0.0,141.7984889265919,400082.71771312924,0.0,0.0,1983.6280738196804,0.0,0.0,1983.6280738196804,1983.6280738196804,-2.777688252797816,-2.777688252797816
73.70761534185658,0.0,141.7785550216768,398894.63898090826,0.0,0.0,1974.434221116585,0.0,0.0,1974.434221116585,1974.434221116585,-2.759688971331343,-2.759688971331343
73.87437465258476,0.0,141.7587134217728,397712.0617788691,0.0,0.0,1965.299827899134,0.0,0.0,1965.299827899134,1965.299827899134,-2.741841210401617,-2.741841210401617
74.04113396331294,0.0,141.73896353050404,396534.9505614293,0.0,0.0,1956.2243946456426,0.0,0.0,1956.2243946456426,1956.2243946456426,-2.7241433886811137,-2.7241433886811137
74.20789327404113,0.0,141.71930475649964,395363.2700813261,0.0,0.0,1947.2074270317225,0.0,0.0,1947.2074270317225,1947.2074270317225,-2.7065939476015046,-2.7065939476015046
74.37465258476931,0.0,141.69973651334178,394196.9853865153,0.0,0.0,1938.248435865611,0.0,0.0,1938.248435865611,1938.248435865611,-2.6891913454746827,-2.6891913454746827
74.54141189549749,0.0,141.68025821951426,393036.06181710976,0.0,0.0,1929.346937024377,0.0,0.0,1929.346937024377,1929.346937024377,-2.6719340599956922,-2.6719340599956922
74.70817120622567,0.0,141.66086929835174,391880.4650023547,0.0,0.0,1920.502451391042,0.0,0.0,1920.502451391042,1920.502451391042,-2.6548205909202807,-2.6548205909202807
74.87493051695385,0.0,141.64156917798977,390730.16085764143,0.0,0.0,1911.7145047927058,0.0,0.0,1911.7145047927058,1911.7145047927058,-2.6378494513919577,-2.6378494513919577
75.04168982768203,0.0,141.6223572913151,389585.11558155733,0.0,0.0,1902.9826279394201,0.0,0.0,1902.9826279394201,1902.9826279394201,-2.621019177546259,-2.621019177546259
75.20844913841022,0.0,141.60323307591696,388445.29565297265,0.0,0.0,1894.3063563640694,0.0,0.0,1894.3063563640694,1894.3063563640694,-2.6043283217586577,-2.6043283217586577
75.37520844913841,0.0,141.58419597403875,387310.66782816284,0.0,0.0,1885.6852303630596,0.0,0.0,1885.6852303630596,1885.6852303630596,-2.587775453401264,-2.587775453401264
75.5419677598666,0.0,141.5652454325303,386181.1991379669,0.0,0.0,1877.1187949378461,0.0,0.0,1877.1187949378461,1877.1187949378461,-2.571359160763677,-2.571359160763677
75.70872707059478,0.0,141.54638090280085,385056.85688497935,0.0,0.0,1868.6065997373319,0.0,0.0,1868.6065997373319,1868.6065997373319,-2.555078048782889,-2.555078048782889
75.87548638132296,0.0,141.5276018407725,383937.6086407777,0.0,0.0,1860.1481990010843,0.0,0.0,1860.1481990010843,1860.1481990010843,-2.538930737238843,-2.538930737238843
76.04224569205114,0.0,141.50890770683412,382823.4222431833,0.0,0.0,1851.7431515032813,0.0,0.0,1851.7431515032813,1851.7431515032813,-2.522915869602002,-2.522915869602002
76.20900500277932,0.0,141.4902979657963,381714.2657935555,0.0,0.0,1843.3910204976423,0.0,0.0,1843.3910204976423,1843.3910204976423,-2.5070320967352018,-2.5070320967352018
76.3757643135075,0.0,141.47177208684604,380610.10765411874,0.0,0.0,1835.0913736628904,0.0,0.0,1835.0913736628904,1835.0913736628904,-2.4912780944723636,-2.4912780944723636
76.54252362423568,0.0,141.45332954350295,379510.91644532245,0.0,0.0,1826.84378304924,0.0,0.0,1826.84378304924,1826.84378304924,-2.4756525468546897,-2.4756525468546897
76.70928293496387,0.0,141.43496981357504,378416.66104323225,0.0,0.0,1818.6478250254136,0.0,0.0,1818.6478250254136,1818.6478250254136,-2.4601541600422934,-2.4601541600422934
76.87604224569205,0.0,141.4166923791158,377327.31057695317,0.0,0.0,1810.5030802265894,0.0,0.0,1810.5030802265894,1810.5030802265894,-2.4447816514293663,-2.4447816514293663
77.04280155642023,0.0,141.3984967263813,376242.83442608383,0.0,0.0,1802.409133502937,0.0,0.0,1802.409133502937,1802.409133502937,-2.429533758549951,-2.429533758549951
77.20956086714841,0.0,141.38038234578812,375163.2022182012,0.0,0.0,1794.3655738690145,0.0,0.0,1794.3655738690145,1794.3655738690145,-2.4144092291826382,-2.4144092291826382
77.3763201778766,0.0,141.3623487318716,374088.3838263756,0.0,0.0,1786.3719944537518,0.0,0.0,1786.3719944537518,1786.3719944537518,-2.399406827869825,-2.399406827869825
77.54307948860477,0.0,141.3443953832446,373018.3493667154,0.0,0.0,1778.4279924511743,0.0,0.0,1778.4279924511743,1778.4279924511743,-2.384525337081868,-2.384525337081868
77.70983879933296,0.0,141.32652180255693,371953.0691959414,0.0,0.0,1770.5331690718879,0.0,0.0,1770.5331690718879,1770.5331690718879,-2.3697635486605577,-2.3697635486605577
77.87659811006114,0.0,141.30872749645496,370892.51390898967,0.0,0.0,1762.6871294950997,0.0,0.0,1762.6871294950997,1762.6871294950997,-2.3551202738308348,-2.3551202738308348
78.04335742078932,0.0,141.29101197554212,369836.6543366434,0.0,0.0,1754.88948282146,0.0,0.0,1754.88948282146,1754.88948282146,-2.3405943331308663,-2.3405943331308663
78.2101167315175,0.0,141.27337475433941,368785.4615431927,0.0,0.0,1747.1398420264222,0.0,0.0,1747.1398420264222,1747.1398420264222,-2.326184563571587,-2.326184563571587
78.37687604224568,0.0,141.25581535124672,367738.90682412207,0.0,0.0,1739.4378239143216,0.0,0.0,1739.4378239143216,1739.4378239143216,-2.3118898172979243,-2.3118898172979243
78.54363535297387,0.0,141.2383332885045,366696.9617038257,0.0,0.0,1731.7830490730985,0.0,0.0,1731.7830490730985,1731.7830490730985,-2.2977089579799213,-2.2977089579799213
78.71039466370205,0.0,141.22092809215582,365659.5979333491,0.0,0.0,1724.1751418296092,0.0,0.0,1724.1751418296092,1724.1751418296092,-2.283640862442553,-2.283640862442553
78.87715397443023,0.0,141.203599292009,364626.78748815786,0.0,0.0,1716.6137302055558,0.0,0.0,1716.6137302055558,1716.6137302055558,-2.2696844221791252,-2.2696844221791252
79.04391328515841,0.0,141.1863464216005,363598.50256593275,0.0,0.0,1709.0984458740263,0.0,0.0,1709.0984458740263,1709.0984458740263,-2.2558385435841046,-2.2558385435841046
79.21067259588659,0.0,141.16916901815856,362574.7155843902,0.0,0.0,1701.6289241166912,0.0,0.0,1701.6289241166912,1701.6289241166912,-2.2421021403279155,-2.2421021403279155
79.37743190661479,0.0,141.1520666225669,361555.3991791289,0.0,0.0,1694.2048037814718,0.0,0.0,1694.2048037814718,1694.2048037814718,-2.228474141273182,-2.228474141273182
79.54419121734297,0.0,141.13503877932902,360540.52620150126,0.0,0.0,1686.825727240837,0.0,0.0,1686.825727240837,1686.825727240837,-2.214953491522465,-2.214953491522465
79.71095052807115,0.0,141.118085036533,359530.0697165099,0.0,0.0,1679.4913403507378,0.0,0.0,1679.4913403507378,1679.4913403507378,-2.201539143745322,-2.201539143745322
