Time,Inflow,Level,Storage,Spillway,Intact Flow,Breach Main Flow,Breach Lateral Flow,Breach Intact Flow,Total Breach Flow,Total Outflow,Mass Error (ML),Mass Error (%)
53.52973874374652,0.0,145.06635030824313,598245.2284395129,0.0,0.0,3715.1552182102087,0.0,0.0,3715.1552182102087,3715.1552182102087,-3.6142861740663648,-3.6142861740663648
53.6964980544747,0.0,145.04625357612943,596018.4939506053,0.0,0.0,3703.169495761621,0.0,0.0,3703.169495761621,3703.169495761621,-3.5977154644206166,-3.5977154644206166
53.863257365202884,0.0,145.02622163517296,593798.9384217659,0.0,0.0,3691.238645686386,0.0,0.0,3691.238645686386,3691.238645686386,-3.5812446021009237,-3.5812446021009237
54.03001667593107,0.0,145.00625418896686,591586.5290103637,0.0,0.0,3679.3623378548737,0.0,0.0,3679.3623378548737,3679.3623378548737,-3.5648728352971375,-3.5648728352971375
54.196775986659254,0.0,144.97462557838583,589383.3213667293,0.0,0.0,3660.5831267715284,0.0,0.0,3660.5831267715284,3660.5831267715284,-5.636894934112206,-5.636894934112206
54.363535297387436,0.0,144.937848164732,587192.2898807365,0.0,0.0,3638.7976941564943,0.0,0.0,3638.7976941564943,3638.7976941564943,-6.539262709207833,-6.539262709207833
54.53029460811562,0.0,144.90130532982303,585014.2789536559,0.0,0.0,3617.2053758768916,0.0,0.0,3617.2053758768916,3617.2053758768916,-6.481296203099191,-6.481296203099191
54.6970539188438,0.0,144.86497901548287,582849.176149209,0.0,0.0,3595.794522641522,0.0,0.0,3595.794522641522,3595.794522641522,-6.426826429786161,-6.426826429786161
54.86381322957198,0.0,144.82886745253677,580696.8731199626,0.0,0.0,3574.5631618295365,0.0,0.0,3574.5631618295365,3574.5631618295365,-6.3729487711098045,-6.3729487711098045
55.03057254030016,0.0,144.79296884294442,578557.2627031404,0.0,0.0,3553.5093193986995,0.0,0.0,3553.5093193986995,3553.5093193986995,-6.3196636530337855,-6.3196636530337855
55.197331851028345,0.0,144.75728140855657,576430.2389129058,0.0,0.0,3532.631048438315,0.0,0.0,3532.631048438315,3532.631048438315,-6.266962934518233,-6.266962934518233
55.36409116175653,0.0,144.72180339069808,574315.6969242337,0.0,0.0,3511.9264286377074,0.0,0.0,3511.9264286377074,3511.9264286377074,-6.214838627842255,-6.214838627842255
55.53085047248471,0.0,144.68653304990252,572213.5330570723,0.0,0.0,3491.393565850016,0.0,0.0,3491.393565850016,3491.393565850016,-6.163282882072963,-6.163282882072963
55.69760978321289,0.0,144.6514686656509,570123.6447607646,0.0,0.0,3471.0305916642947,0.0,0.0,3471.0305916642947,3471.0305916642947,-6.112287971191108,-6.112287971191108
55.86436909394107,0.0,144.61660853611457,568045.930598724,0.0,0.0,3450.8356629856685,0.0,0.0,3450.8356629856685,3450.8356629856685,-6.061846295720898,-6.061846295720898
56.03112840466926,0.0,144.58195097790235,565980.2902333605,0.0,0.0,3430.806961623527,0.0,0.0,3430.806961623527,3430.806961623527,-6.0119503802852705,-6.0119503802852705
56.19788771539744,0.0,144.5474943258117,563926.6244112505,0.0,0.0,3410.9426938875204,0.0,0.0,3410.9426938875204,3410.9426938875204,-5.9625928732566535,-5.9625928732566535
56.364647026125624,0.0,144.5132369325841,561884.8349485475,0.0,0.0,3391.241090191329,0.0,0.0,3391.241090191329,3391.241090191329,-5.913766534766182,-5.913766534766182
56.531406336853806,0.0,144.47917716866408,559854.8247166289,0.0,0.0,3371.700404663675,0.0,0.0,3371.700404663675,3371.700404663675,-5.865464249742217,-5.865464249742217
56.69816564758199,0.0,144.44531342196242,557836.4976279726,0.0,0.0,3352.318914766947,0.0,0.0,3352.318914766947,3352.318914766947,-5.817679012194276,-5.817679012194276
56.86492495831017,0.0,144.41164409762297,555829.7586222625,0.0,0.0,3333.0949209227533,0.0,0.0,3333.0949209227533,3333.0949209227533,-5.770403933594935,-5.770403933594935
57.03168426903835,0.0,144.3781676177934,553834.5136527148,0.0,0.0,3314.0267461447247,0.0,0.0,3314.0267461447247,3314.0267461447247,-5.72363222844433,-5.72363222844433
57.19844357976653,0.0,144.34488242139926,551850.6696726235,0.0,0.0,3295.112735677893,0.0,0.0,3295.112735677893,3295.112735677893,-5.677357227541506,-5.677357227541506
57.365202890494714,0.0,144.31178696392215,549878.1346221208,0.0,0.0,3276.351256645102,0.0,0.0,3276.351256645102,3276.351256645102,-5.63157236087136,-5.63157236087136
57.531962201222896,0.0,144.27887971718087,547916.8174151467,0.0,0.0,3257.740697699735,0.0,0.0,3257.740697699735,3257.740697699735,-5.586271166801453,-5.586271166801453
57.69872151195108,0.0,144.24615916911645,545966.6279266266,0.0,0.0,3239.279468685017,0.0,0.0,3239.279468685017,3239.279468685017,-5.541447286028415,-5.541447286028415
57.86548082267926,0.0,144.2136238235804,544027.4769798496,0.0,0.0,3220.9660002996006,0.0,0.0,3220.9660002996006,3220.9660002996006,-5.497094457503408,-5.497094457503408
58.03224013340745,0.0,144.18127220012633,542099.2763340479,0.0,0.0,3202.798743769283,0.0,0.0,3202.798743769283,3202.798743769283,-5.453206518664956,-5.453206518664956
58.19899944413563,0.0,144.14910283380476,540181.9386721698,0.0,0.0,3184.7761705247467,0.0,0.0,3184.7761705247467,3184.7761705247467,-5.409777406021021,-5.409777406021021
58.36575875486381,0.0,144.11711427496135,538275.377588845,0.0,0.0,3166.8967718852796,0.0,0.0,3166.8967718852796,3166.8967718852796,-5.366801148396917,-5.366801148396917
58.532518065591994,0.0,144.08530508903806,536379.5075785381,0.0,0.0,3149.1590587481937,0.0,0.0,3149.1590587481937,3149.1590587481937,-5.324271869845688,-5.324271869845688
58.699277376320175,0.0,144.05367385637754,534494.2440238871,0.0,0.0,3131.5615612839697,0.0,0.0,3131.5615612839697,3131.5615612839697,-5.282183785573579,-5.282183785573579
58.86603668704836,0.0,144.02221917203056,532619.5031842222,0.0,0.0,3114.102828636916,0.0,0.0,3114.102828636916,3114.102828636916,-5.240531200775877,-5.240531200775877
59.03279599777654,0.0,143.9909396455664,530755.202184264,0.0,0.0,3096.7814286313046,0.0,0.0,3096.7814286313046,3096.7814286313046,-5.199308505747467,-5.199308505747467
59.19955530850472,0.0,143.9598339008861,528901.2590029958,0.0,0.0,3079.5959474826923,0.0,0.0,3079.5959474826923,3079.5959474826923,-5.15851018356625,-5.15851018356625
59.3663146192329,0.0,143.92890057603879,527057.5924627075,0.0,0.0,3062.544989514664,0.0,0.0,3062.544989514664,3062.544989514664,-5.118130795890465,-5.118130795890465
59.533073929961084,0.0,143.89813832304054,525224.1222182087,0.0,0.0,3045.6271768804495,0.0,0.0,3045.6271768804495,3045.6271768804495,-5.078164992504753,-5.078164992504753
59.699833240689266,0.0,143.86754580769636,523400.7687462066,0.0,0.0,3028.841149289696,0.0,0.0,3028.841149289696,3028.841149289696,-5.0386075035785325,-5.0386075035785325
59.86659255141745,0.0,143.83712170942462,521587.45333484694,0.0,0.0,3012.1855637400695,0.0,0.0,3012.1855637400695,3012.1855637400695,-4.999453139433172,-4.999453139433172
60.033351862145636,0.0,143.80686472108434,519784.09807341464,0.0,0.0,2995.6590942536586,0.0,0.0,2995.6590942536586,2995.6590942536586,-4.960696788097266,-4.960696788097266
60.20011117287382,0.0,143.77677354880487,517990.62584219134,0.0,0.0,2979.260431618003,0.0,0.0,2979.260431618003,2979.260431618003,-4.922333421127405,-4.922333421127405
60.366870483602,0.0,143.7468469118186,516206.9603024665,0.0,0.0,2962.988283131924,0.0,0.0,2962.988283131924,2962.988283131924,-4.884358077484649,-4.884358077484649
60.53362979433018,0.0,143.71708354229563,514433.02588670043,0.0,0.0,2946.841372355544,0.0,0.0,2946.841372355544,2946.841372355544,-4.846765881113242,-4.846765881113242
60.70038910505836,0.0,143.68748218518147,512668.74778883543,0.0,0.0,2930.818438865078,0.0,0.0,2930.818438865078,2930.818438865078,-4.809552020044066,-4.809552020044066
60.867148415786545,0.0,143.65804159803676,510914.0519547535,0.0,0.0,2914.9182380116076,0.0,0.0,2914.9182380116076,2914.9182380116076,-4.772711762634572,-4.772711762634572
61.03390772651473,0.0,143.62876055087978,509168.86507287703,0.0,0.0,2899.139540684378,0.0,0.0,2899.139540684378,2899.139540684378,-4.736240442376584,-4.736240442376584
61.20066703724291,0.0,143.59963782603094,507433.11456491053,0.0,0.0,2883.481133078041,0.0,0.0,2883.481133078041,2883.481133078041,-4.7001334663364105,-4.7001334663364105
61.36742634797109,0.0,143.57067221795992,505706.72857672116,0.0,0.0,2867.941816464077,0.0,0.0,2867.941816464077,2867.941816464077,-4.664386309683323,-4.664386309683323
61.53418565869927,0.0,143.54186253313492,503989.63596935465,0.0,0.0,2852.52040696619,0.0,0.0,2852.52040696619,2852.52040696619,-4.628994513535872,-4.628994513535872
61.700944969427454,0.0,143.51320758987418,502281.7663101856,0.0,0.0,2837.215735339589,0.0,0.0,2837.215735339589,2837.215735339589,-4.593953684205189,-4.593953684205189
61.867704280155635,0.0,143.48470621819968,500583.0498641986,0.0,0.0,2822.0266467540537,0.0,0.0,2822.0266467540537,2822.0266467540537,-4.559259497909807,-4.559259497909807
62.034463590883824,0.0,143.4563572596931,498893.4175853987,0.0,0.0,2806.9520005808954,0.0,0.0,2806.9520005808954,2806.9520005808954,-4.524907689541578,-4.524907689541578
62.201222901612006,0.0,143.42815956735384,497212.8011083488,0.0,0.0,2791.990670183441,0.0,0.0,2791.990670183441,2791.990670183441,-4.490894059708808,-4.490894059708808
62.36798221234019,0.0,143.40011200545905,495541.1327398313,0.0,0.0,2777.141542711197,0.0,0.0,2777.141542711197,2777.141542711197,-4.457214471884072,-4.457214471884072
62.53474152306837,0.0,143.37221344942594,493878.34545063245,0.0,0.0,2762.403518897599,0.0,0.0,2762.403518897599,2762.403518897599,-4.4238648462924175,-4.4238648462924175
62.70150083379655,0.0,143.34446278567586,492224.3728674475,0.0,0.0,2747.775512861098,0.0,0.0,2747.775512861098,2747.775512861098,-4.390841166314203,-4.390841166314203
62.86826014452473,0.0,143.3168589115005,490579.14926490374,0.0,0.0,2733.256451909758,0.0,0.0,2733.256451909758,2733.256451909758,-4.358139473712072,-4.358139473712072
63.035019455252915,0.0,143.2894007349301,488942.6095576998,0.0,0.0,2718.8452763491587,0.0,0.0,2718.8452763491587,2718.8452763491587,-4.325755865953397,-4.325755865953397
63.201778765981096,0.0,143.26208717460338,487314.68929285987,0.0,0.0,2704.5409392935276,0.0,0.0,2704.5409392935276,2704.5409392935276,-4.293686498422176,-4.293686498422176
63.36853807670928,0.0,143.23491715963956,485695.32464209956,0.0,0.0,2690.342406480115,0.0,0.0,2690.342406480115,2690.342406480115,-4.261927581508644,-4.261927581508644
63.53529738743746,0.0,143.2078896295121,484084.452394303,0.0,0.0,2676.248656086679,0.0,0.0,2676.248656086679,2676.248656086679,-4.230475382122677,-4.230475382122677
63.70205669816564,0.0,143.1810035339243,482482.00994810794,0.0,0.0,2662.258678552091,0.0,0.0,2662.258678552091,2662.258678552091,-4.199326219793875,-4.199326219793875
63.86881600889382,0.0,143.1542578326868,480887.9353045982,0.0,0.0,2648.3714763999496,0.0,0.0,2648.3714763999496,2648.3714763999496,-4.1684764651581645,-4.1684764651581645
64.03557531962201,0.0,143.12765149559655,479302.16706010053,0.0,0.0,2634.5860640650817,0.0,0.0,2634.5860640650817,2634.5860640650817,-4.137922546011396,-4.137922546011396
64.2023346303502,0.0,143.10118350231795,477724.6443990857,0.0,0.0,2620.9014677231125,0.0,0.0,2620.9014677231125,2620.9014677231125,-4.107660935784224,-4.107660935784224
64.36909394107838,0.0,143.07485284226522,476155.3070871698,0.0,0.0,2607.316725122698,0.0,0.0,2607.316725122698,2607.316725122698,-4.077688162971754,-4.077688162971754
64.53585325180656,0.0,143.04865851448685,474594.09546421625,0.0,0.0,2593.8308854207276,0.0,0.0,2593.8308854207276,2593.8308854207276,-4.048000800248701,-4.048000800248701
64.70261256253474,0.0,143.0225995275514,473040.9504375359,0.0,0.0,2580.4430090201095,0.0,0.0,2580.4430090201095,2580.4430090201095,-4.01859547290951,-4.01859547290951
64.86937187326292,0.0,142.99667489943505,471495.8134751832,0.0,0.0,2567.1521674103524,0.0,0.0,2567.1521674103524,2567.1521674103524,-3.989468854269944,-3.989468854269944
65.0361311839911,0.0,142.9708836574108,469958.6265993481,0.0,0.0,2553.9574430107637,0.0,0.0,2553.9574430107637,2553.9574430107637,-3.9606176638626494,-3.9606176638626494
65.20289049471928,0.0,142.9452248379392,468429.33237984026,0.0,0.0,2540.8579290162593,0.0,0.0,2540.8579290162593,2540.8579290162593,-3.932038663479034,-3.932038663479034
65.36964980544747,0.0,142.91969748656035,466907.87392766605,0.0,0.0,2527.852729245573,0.0,0.0,2527.852729245573,2527.852729245573,-3.9037286690436304,-3.9037286690436304
65.53640911617565,0.0,142.89430065778794,465394.1948886953,0.0,0.0,2514.9409579922017,0.0,0.0,2514.9409579922017,2514.9409579922017,-3.8756845342577435,-3.8756845342577435
65.70316842690383,0.0,142.86903341500434,463888.239437417,0.0,0.0,2502.121739877591,0.0,0.0,2502.121739877591,2502.121739877591,-3.8479031583992764,-3.8479031583992764
65.86992773763201,0.0,142.84389483035733,462389.95227078244,0.0,0.0,2489.394209706794,0.0,0.0,2489.394209706794,2489.394209706794,-3.820381485624239,-3.820381485624239
66.03668704836019,0.0,142.81888398465827,460899.2786021343,0.0,0.0,2476.757512326506,0.0,0.0,2476.757512326506,2476.757512326506,-3.793116501357872,-3.793116501357872
66.20344635908837,0.0,142.79399996728168,459416.16415522026,0.0,0.0,2464.210802485382,0.0,0.0,2464.210802485382,2464.210802485382,-3.7661052322364412,-3.7661052322364412
66.37020566981656,0.0,142.7692418760661,457940.5551582896,0.0,0.0,2451.753244696593,0.0,0.0,2451.753244696593,2451.753244696593,-3.739344749832526,-3.739344749832526
66.53696498054474,0.0,142.7446088172166,456472.39833827206,0.0,0.0,2439.384013102702,0.0,0.0,2439.384013102702,2439.384013102702,-3.7128321626223624,-3.7128321626223624
66.70372429127292,0.0,142.72009990520834,455011.64091503667,0.0,0.0,2427.1022913426327,0.0,0.0,2427.1022913426327,2427.1022913426327,-3.6865646194200963,-3.6865646194200963
66.8704836020011,0.0,142.6957142626916,453558.23059573025,0.0,0.0,2414.9072724208013,0.0,0.0,2414.9072724208013,2414.9072724208013,-3.6605393103091046,-3.6605393103091046
67.03724291272928,0.0,142.67145102039822,452112.1155691935,0.0,0.0,2402.79815857842,0.0,0.0,2402.79815857842,2402.79815857842,-3.634753459424246,-3.634753459424246
67.20400222345748,0.0,142.64730931704895,450673.2445004539,0.0,0.0,2390.774161166712,0.0,0.0,2390.774161166712,2390.774161166712,-3.6092043364187703,-3.6092043364187703
67.37076153418566,0.0,142.6232882992626,449241.56652529427,0.0,0.0,2378.83450052237,0.0,0.0,2378.83450052237,2378.83450052237,-3.583889242610894,-3.583889242610894
67.53752084491384,0.0,142.59938712146607,447817.031244895,0.0,0.0,2366.978405844824,0.0,0.0,2366.978405844824,2366.978405844824,-3.5588055175030604,-3.5588055175030604
67.70428015564202,0.0,142.5756049458056,446399.58872054983,0.0,0.0,2355.2051150755506,0.0,0.0,2355.2051150755506,2355.2051150755506,-3.533950536395423,-3.533950536395423
67.8710394663702,0.0,142.55194094205942,444989.18946845335,0.0,0.0,2343.5138747792603,0.0,0.0,2343.5138747792603,2343.5138747792603,-3.50932171207387,-3.50932171207387
68.03779877709839,0.0,142.5283942875515,443585.7844545593,0.0,0.0,2331.9039400270203,0.0,0.0,2331.9039400270203,2331.9039400270203,-3.48491649038624,-3.48491649038624
68.20455808782657,0.0,142.50496416706636,442189.3250895085,0.0,0.0,2320.3745742811675,0.0,0.0,2320.3745742811675,2320.3745742811675,-3.46073235332733,-3.46073235332733
68.37131739855475,0.0,142.48164977276528,440799.76322362514,0.0,0.0,2308.9250492820993,0.0,0.0,2308.9250492820993,2308.9250492820993,-3.436766814440489,-3.436766814440489
68.53807670928293,0.0,142.4584503041033,439417.0511419808,0.0,0.0,2297.5546449367694,0.0,0.0,2297.5546449367694,2297.5546449367694,-3.413017423590645,-3.413017423590645
68.70483602001111,0.0,142.43536496774766,438041.1415595246,0.0,0.0,2286.262649209003,0.0,0.0,2286.262649209003,2286.262649209003,-3.389481764053926,-3.389481764053926
68.8715953307393,0.0,142.41239297749718,436671.9876162788,0.0,0.0,2275.048358011548,0.0,0.0,2275.048358011548,2275.048358011548,-3.3661574470461346,-3.3661574470461346
69.03835464146748,0.0,142.38953355420267,435309.542872599,0.0,0.0,2263.911075099706,0.0,0.0,2263.911075099706,2263.911075099706,-3.3430421197554097,-3.3430421197554097
69.20511395219566,0.0,142.36678592568856,433953.7613044968,0.0,0.0,2252.8501119667444,0.0,0.0,2252.8501119667444,2252.8501119667444,-3.320133458590135,-3.320133458590135
69.37187326292384,0.0,142.3441493266754,432604.5972990259,0.0,0.0,2241.8647877408566,0.0,0.0,2241.8647877408566,2241.8647877408566,-3.297429172496777,-3.297429172496777
69.53863257365202,0.0,142.32162299870348,431262.00564972893,0.0,0.0,2230.954429083757,0.0,0.0,2230.954429083757,2230.954429083757,-3.2749270017957315,-3.2749270017957315
69.7053918843802,0.0,142.2992061900576,429925.94155214453,0.0,0.0,2220.1183700908846,0.0,0.0,2220.1183700908846,2220.1183700908846,-3.252624712244142,-3.252624712244142
69.87215119510839,0.0,142.2768981556925,428596.36059937446,0.0,0.0,2209.3559521930506,0.0,0.0,2209.3559521930506,2209.3559521930506,-3.2305201019044034,-3.2305201019044034
70.03891050583657,0.0,142.2546981571595,427273.2187777088,0.0,0.0,2198.6665240596517,0.0,0.0,2198.6665240596517,2198.6665240596517,-3.208611002075486,-3.208611002075486
70.20566981656475,0.0,142.2326054625343,425956.4724623091,0.0,0.0,2188.049441503479,0.0,0.0,2188.049441503479,2188.049441503479,-3.186895264312625,-3.186895264312625
70.37242912729293,0.0,142.2106193463452,424646.07841294794,0.0,0.0,2177.5040673867834,0.0,0.0,2177.5040673867834,2177.5040673867834,-3.165370774222538,-3.165370774222538
70.53918843802111,0.0,142.1887390895027,423341.99376980483,0.0,0.0,2167.029771528937,0.0,0.0,2167.029771528937,2167.029771528937,-3.144035444536712,-3.144035444536712
70.7059477487493,0.0,142.16696397922996,422044.17604931677,0.0,0.0,2156.625930615493,0.0,0.0,2156.625930615493,2156.625930615493,-3.1228872110368684,-3.1228872110368684
70.87270705947748,0.0,142.14529330899396,420752.58314008336,0.0,0.0,2146.2919281085065,0.0,0.0,2146.2919281085065,2146.2919281085065,-3.1019240435562097,-3.1019240435562097
71.03946637020566,0.0,142.1237263784378,419467.1732988248,0.0,0.0,2136.0271541584184,0.0,0.0,2136.0271541584184,2136.0271541584184,-3.081143932242412,-3.081143932242412
71.20622568093385,0.0,142.10226249331373,418187.90514639294,0.0,0.0,2125.8310055171146,0.0,0.0,2125.8310055171146,2125.8310055171146,-3.0605448946007527,-3.0605448946007527
71.37298499166204,0.0,142.08090096541704,416914.737663834,0.0,0.0,2115.702885452339,0.0,0.0,2115.702885452339,2115.702885452339,-3.0401249781716615,-3.0401249781716615
71.53974430239022,0.0,142.059641112521,415647.63018850185,0.0,0.0,2105.642203663502,0.0,0.0,2105.642203663502,2105.642203663502,-3.019882249820512,-3.019882249820512
71.7065036131184,0.0,142.0384822583124,414386.54241022194,0.0,0.0,2095.64837619862,0.0,0.0,2095.64837619862,2095.64837619862,-2.9998148029553704,-2.9998148029553704
71.87326292384658,0.0,142.01742373232793,413131.43436750467,0.0,0.0,2085.7208253725425,0.0,0.0,2085.7208253725425,2085.7208253725425,-2.97992076020455,-2.97992076020455
72.04002223457476,0.0,141.99646486989172,411882.2664438071,0.0,0.0,2075.8589796865317,0.0,0.0,2075.8589796865317,2075.8589796865317,-2.960198260319885,-2.960198260319885
72.20678154530295,0.0,141.9756050120532,410638.9993638432,0.0,0.0,2066.062273748828,0.0,0.0,2066.062273748828,2066.062273748828,-2.9406454728450626,-2.9406454728450626
72.37354085603113,0.0,141.95484350552604,409401.5941899407,0.0,0.0,2056.3301481965923,0.0,0.0,2056.3301481965923,2056.3301481965923,-2.9212605885695666,-2.9212605885695666
72.54030016675931,0.0,141.93417970262797,408170.01231844525,0.0,0.0,2046.6620496189585,0.0,0.0,2046.6620496189585,2046.6620496189585,-2.9020418181316927,-2.9020418181316927
72.70705947748749,0.0,141.91361296122093,406944.21547616954,0.0,0.0,2037.0574304811273,0.0,0.0,2037.0574304811273,2037.0574304811273,-2.882987401855644,-2.882987401855644
72.87381878821567,0.0,141.89314264465258,405724.16571688844,0.0,0.0,2027.5157490498023,0.0,0.0,2027.5157490498023,2027.5157490498023,-2.8640955943847075,-2.8640955943847075
73.04057809894385,0.0,141.87276812169802,404509.8254178782,0.0,0.0,2018.0364693195093,0.0,0.0,2018.0364693195093,2018.0364693195093,-2.845364676497411,-2.845364676497411
73.20733740967204,0.0,141.85248876650243,403301.15727649955,0.0,0.0,2008.619060940104,0.0,0.0,2008.619060940104,2008.619060940104,-2.8267929545836523,-2.8267929545836523
73.37409672040022,0.0,141.83230395852476,402098.12430682406,0.0,0.0,1999.2629991454462,0.0,0.0,1999.2629991454462,1999.2629991454462,-2.8083787482464686,-2.8083787482464686
73.5408560311284,0.0,141.8122130824815,400900.68983630306,0.0,0.0,1989.9677646828989,0.0,0.0,1989.9677646828989,1989.9677646828989,-2.7901204061345197,-2.7901204061345197
73.70761534185658,0.0,141.79221552829173,399708.81750247837,0.0,0.0,1980.7328437441072,0.0,0.0,1980.7328437441072,1980.7328437441072,-2.7720162909827195,-2.7720162909827195
73.87437465258476,0.0,141.77231069102257,398522.47124973463,0.0,0.0,1971.5577278966007,0.0,0.0,1971.5577278966007,1971.5577278966007,-2.7540647895657457,-2.7540647895657457
74.04113396331294,0.0,141.75249797083526,397341.615326092,0.0,0.0,1962.4419140164882,0.0,0.0,1962.4419140164882,1962.4419140164882,-2.7362643101951107,-2.7362643101951107
74.20789327404113,0.0,141.73277677293223,396166.21428003925,0.0,0.0,1953.3849042221548,0.0,0.0,1953.3849042221548,1953.3849042221548,-2.7186132785864174,-2.7186132785864174
74.37465258476931,0.0,141.71314650750446,394996.23295740626,0.0,0.0,1944.386205808867,0.0,0.0,1944.386205808867,1944.386205808867,-2.701110140362289,-2.701110140362289
74.54141189549749,0.0,141.69360658967977,393831.63649827545,0.0,0.0,1935.4453311843572,0.0,0.0,1935.4453311843572,1935.4453311843572,-2.683753360877745,-2.683753360877745
74.70817120622567,0.0,141.67415643947157,392672.39033393166,0.0,0.0,1926.5617978053294,0.0,0.0,1926.5617978053294,1926.5617978053294,-2.666541425860487,-2.666541425860487
74.87493051695385,0.0,141.65479548172843,391518.46018384997,0.0,0.0,1917.7351281149404,0.0,0.0,1917.7351281149404,1917.7351281149404,-2.6494728356483392,-2.6494728356483392
75.04168982768203,0.0,141.63552314608398,390369.8120527205,0.0,0.0,1908.9648494810594,0.0,0.0,1908.9648494810594,1908.9648494810594,-2.632546115142759,-2.632546115142759
75.20844913841022,0.0,141.61633886690782,389226.4122275104,0.0,0.0,1900.2504941355703,0.0,0.0,1900.2504941355703,1900.2504941355703,-2.6157598040881567,-2.6157598040881567
75.37520844913841,0.0,141.5972420832568,388088.2272745615,0.0,0.0,1891.5915991144736,0.0,0.0,1891.5915991144736,1891.5915991144736,-2.5991124569554813,-2.5991124569554813
75.5419677598666,0.0,141.57823223882667,386955.22403672425,0.0,0.0,1882.9877061987618,0.0,0.0,1882.9877061987618,1882.9877061987618,-2.582602654583752,-2.582602654583752
75.70872707059478,0.0,141.55930878190506,385827.3696305265,0.0,0.0,1874.4383618563725,0.0,0.0,1874.4383618563725,1874.4383618563725,-2.5662289849715307,-2.5662289849715307
75.87548638132296,0.0,141.54047116532408,384704.6314433769,0.0,0.0,1865.9431171846868,0.0,0.0,1865.9431171846868,1865.9431171846868,-2.5499900618451647,-2.5499900618451647
76.04224569205114,0.0,141.52171884641427,383586.9771308027,0.0,0.0,1857.5015278540855,0.0,0.0,1857.5015278540855,1857.5015278540855,-2.533884511969518,-2.533884511969518
76.20900500277932,0.0,141.50305128695874,382474.37461372133,0.0,0.0,1849.1131540521742,0.0,0.0,1849.1131540521742,1849.1131540521742,-2.51791098061949,-2.51791098061949
76.3757643135075,0.0,141.484467953148,381366.79207574483,0.0,0.0,1840.7775604288925,0.0,0.0,1840.7775604288925,1840.7775604288925,-2.502068124129437,-2.502068124129437
76.54252362423568,0.0,141.46596831553512,380264.19796051725,0.0,0.0,1832.494316042245,0.0,0.0,1832.494316042245,1832.494316042245,-2.486354623979423,-2.486354623979423
76.70928293496387,0.0,141.44755184899185,379166.5609690845,0.0,0.0,1824.2629943050308,0.0,0.0,1824.2629943050308,1824.2629943050308,-2.470769170264248,-2.470769170264248
76.87604224569205,0.0,141.4292180326648,378073.8500572957,0.0,0.0,1816.083172932109,0.0,0.0,1816.083172932109,1816.083172932109,-2.45531047321856,-2.45531047321856
77.04280155642023,0.0,141.41096634993255,376986.0344332361,0.0,0.0,1807.9544338885553,0.0,0.0,1807.9544338885553,1807.9544338885553,-2.439977256115526,-2.439977256115526
77.20956086714841,0.0,141.39279628836297,375903.08355469105,0.0,0.0,1799.876363338468,0.0,0.0,1799.876363338468,1799.876363338468,-2.4247682578861713,-2.4247682578861713
77.3763201778766,0.0,141.3747073396712,374824.96712664,0.0,0.0,1791.8485515944935,0.0,0.0,1791.8485515944935,1791.8485515944935,-2.409682236262597,-2.409682236262597
77.54307948860477,0.0,141.35669899967826,373751.65509878134,0.0,0.0,1783.8705930681606,0.0,0.0,1783.8705930681606,1783.8705930681606,-2.3947179571259767,-2.3947179571259767
77.70983879933296,0.0,141.3387707682698,372683.1176630859,0.0,0.0,1775.9420862207405,0.0,0.0,1775.9420862207405,1775.9420862207405,-2.3798742060316727,-2.3798742060316727
77.87659811006114,0.0,141.32092214935565,371619.325251381,0.0,0.0,1768.0626335149186,0.0,0.0,1768.0626335149186,1768.0626335149186,-2.3651497840764932,-2.3651497840764932
78.04335742078932,0.0,141.30315265082987,370560.2485329617,0.0,0.0,1760.2318413671428,0.0,0.0,1760.2318413671428,1760.2318413671428,-2.3505435013212264,-2.3505435013212264
78.2101167315175,0.0,141.28546178453095,369505.85841223213,0.0,0.0,1752.449320100521,0.0,0.0,1752.449320100521,1752.449320100521,-2.336054187384434,-2.336054187384434
78.37687604224568,0.0,141.26784906620287,368456.1260263736,0.0,0.0,1744.7146838985075,0.0,0.0,1744.7146838985075,1744.7146838985075,-2.3216806824784726,-2.3216806824784726
78.54363535297387,0.0,141.25031401545635,367411.0227430411,0.0,0.0,1737.0275507591327,0.0,0.0,1737.0275507591327,1737.0275507591327,-2.3074218424153514,-2.3074218424153514
78.71039466370205,0.0,141.23285615573073,366370.5201580867,0.0,0.0,1729.3875424499204,0.0,0.0,1729.3875424499204,1729.3875424499204,-2.2932765352306888,-2.2932765352306888
78.87715397443023,0.0,141.21547501425616,365334.5900933101,0.0,0.0,1721.7942844633953,0.0,0.0,1721.7942844633953,1721.7942844633953,-2.279243643162772,-2.279243643162772
79.04391328515841,0.0,141.19817012201636,364303.20459423517,0.0,0.0,1714.2474059732294,0.0,0.0,1714.2474059732294,1714.2474059732294,-2.2653220598585904,-2.2653220598585904
79.21067259588659,0.0,141.18094101371173,363276.3359279135,0.0,0.0,1706.7465397909493,0.0,0.0,1706.7465397909493,1706.7465397909493,-2.251510694331955,-2.251510694331955
79.37743190661479,0.0,141.1637872277229,362253.9565807529,0.0,0.0,1699.2913223232813,0.0,0.0,1699.2913223232813,1699.2913223232813,-2.2378084677038714,-2.2378084677038714
79.54419121734297,0.0,141.14670830607483,361236.03925637226,0.0,0.0,1691.881393530069,0.0,0.0,1691.881393530069,1691.881393530069,-2.2242143125040457,-2.2242143125040457
