Time,Spillway,South saddle dam,North saddle dam,Left Non Overflow,Right Non Overflow,Saddle dam
127.90439132851583,0.0,0.0,0.0,0.0,0.0,355.40508615278725
128.07115063924402,0.0,0.0,0.0,0.0,0.0,353.7358046495467
128.2379099499722,0.0,0.0,0.0,0.0,0.0,352.07715017010236
128.4046692607004,0.0,0.0,0.0,0.0,0.0,350.4290368421487
128.57142857142856,0.0,0.0,0.0,0.0,0.0,348.79137963781574
128.73818788215675,0.0,0.0,0.0,0.0,0.0,347.16409436384265
128.90494719288492,0.0,0.0,0.0,0.0,0.0,345.5470976519202
129.07170650361311,0.0,0.0,0.0,0.0,0.0,343.9403069490968
129.23846581434128,0.0,0.0,0.0,0.0,0.0,342.3436405084053
129.40522512506948,0.0,0.0,0.0,0.0,0.0,340.75701737955745
129.57198443579765,0.0,0.0,0.0,0.0,0.0,339.18035739973334
129.73874374652584,0.0,0.0,0.0,0.0,0.0,337.6135811845797
129.905503057254,0.0,0.0,0.0,0.0,0.0,336.05661011926577
130.0722623679822,0.0,0.0,0.0,0.0,0.0,334.5093663496506
130.2390216787104,0.0,0.0,0.0,0.0,0.0,332.97177277362124
130.40578098943857,0.0,0.0,0.0,0.0,0.0,331.443753032492
130.57254030016676,0.0,0.0,0.0,0.0,0.0,329.9252315025316
130.73929961089493,0.0,0.0,0.0,0.0,0.0,328.41613328664346
130.90605892162313,0.0,0.0,0.0,0.0,0.0,326.91638420607126
131.0728182323513,0.0,0.0,0.0,0.0,0.0,325.4259107923081
131.2395775430795,0.0,0.0,0.0,0.0,0.0,323.94464027902916
131.40633685380766,0.0,0.0,0.0,0.0,0.0,322.4725005941791
131.57309616453585,0.0,0.0,0.0,0.0,0.0,321.0094203521671
131.73985547526402,0.0,0.0,0.0,0.0,0.0,319.5553288461085
131.90661478599222,0.0,0.0,0.0,0.0,0.0,318.11015604025084
132.07337409672039,0.0,0.0,0.0,0.0,0.0,316.67383256239884
132.24013340744858,0.0,0.0,0.0,0.0,0.0,315.24628969654805
132.40689271817675,0.0,0.0,0.0,0.0,0.0,313.8274593754953
132.57365202890495,0.0,0.0,0.0,0.0,0.0,312.41727417366934
132.7404113396331,0.0,0.0,0.0,0.0,0.0,311.0156672999294
132.9071706503613,0.0,0.0,0.0,0.0,0.0,309.6225725905628
133.07392996108948,0.0,0.0,0.0,0.0,0.0,308.2379245023073
133.24068927181767,0.0,0.0,0.0,0.0,0.0,306.86165810546566
133.40744858254584,0.0,0.0,0.0,0.0,0.0,305.4937090771683
133.57420789327404,0.0,0.0,0.0,0.0,0.0,304.1340136946338
133.7409672040022,0.0,0.0,0.0,0.0,0.0,302.7825088285829
133.9077265147304,0.0,0.0,0.0,0.0,0.0,301.4391319367071
134.07448582545857,0.0,0.0,0.0,0.0,0.0,300.1038210572308
134.24124513618676,0.0,0.0,0.0,0.0,0.0,298.7765148025453
134.40800444691496,0.0,0.0,0.0,0.0,0.0,297.4571523529283
134.57476375764313,0.0,0.0,0.0,0.0,0.0,296.14567345034095
134.74152306837132,0.0,0.0,0.0,0.0,0.0,294.84201839232077
134.9082823790995,0.0,0.0,0.0,0.0,0.0,293.5461280259117
135.07504168982769,0.0,0.0,0.0,0.0,0.0,292.2579437417091
135.24180100055585,0.0,0.0,0.0,0.0,0.0,290.9774074679712
135.40856031128405,0.0,0.0,0.0,0.0,0.0,289.7044616647802
135.57531962201222,0.0,0.0,0.0,0.0,0.0,288.4390493183073
135.7420789327404,0.0,0.0,0.0,0.0,0.0,287.18111393513163
135.90883824346858,0.0,0.0,0.0,0.0,0.0,285.93059953663004
136.07559755419678,0.0,0.0,0.0,0.0,0.0,284.6874506534515
136.24235686492494,0.0,0.0,0.0,0.0,0.0,283.4516123200417
136.40911617565314,0.0,0.0,0.0,0.0,0.0,282.2230300692441
136.5758754863813,0.0,0.0,0.0,0.0,0.0,281.0016499269824
136.7426347971095,0.0,0.0,0.0,0.0,0.0,279.78741840696034
136.90939410783767,0.0,0.0,0.0,0.0,0.0,278.5802825054933
137.07615341856587,0.0,0.0,0.0,0.0,0.0,277.38018969634834
137.24291272929403,0.0,0.0,0.0,0.0,0.0,276.1870879256902
137.40967204002223,0.0,0.0,0.0,0.0,0.0,275.0009256070476
137.5764313507504,0.0,0.0,0.0,0.0,0.0,273.8216516163702
137.7431906614786,0.0,0.0,0.0,0.0,0.0,272.6492152871509
137.90994997220676,0.0,0.0,0.0,0.0,0.0,271.48356640557915
138.07670928293496,0.0,0.0,0.0,0.0,0.0,270.32465520575886
138.24346859366315,0.0,0.0,0.0,0.0,0.0,269.17243236502605
138.41022790439132,0.0,0.0,0.0,0.0,0.0,268.02684899927914
138.57698721511952,0.0,0.0,0.0,0.0,0.0,266.8878566583578
138.74374652584768,0.0,0.0,0.0,0.0,0.0,265.7554073215334
138.91050583657588,0.0,0.0,0.0,0.0,0.0,264.6294533929912
139.07726514730405,0.0,0.0,0.0,0.0,0.0,263.50994769740987
139.24402445803224,0.0,0.0,0.0,0.0,0.0,262.39684347557625
139.4107837687604,0.0,0.0,0.0,0.0,0.0,261.2900943800581
139.5775430794886,0.0,0.0,0.0,0.0,0.0,260.1896544709181
139.74430239021677,0.0,0.0,0.0,0.0,0.0,259.09547821150926
139.91106170094497,0.0,0.0,0.0,0.0,0.0,258.0075204642671
140.07782101167314,0.0,0.0,0.0,0.0,0.0,256.9257364866139
140.24458032240133,0.0,0.0,0.0,0.0,0.0,255.8500819268643
140.4113396331295,0.0,0.0,0.0,0.0,0.0,254.78051282021744
140.5780989438577,0.0,0.0,0.0,0.0,0.0,253.7169855847496
140.74485825458586,0.0,0.0,0.0,0.0,0.0,252.65945701749922
140.91161756531406,0.0,0.0,0.0,0.0,0.0,251.60788429058132
141.07837687604223,0.0,0.0,0.0,0.0,0.0,250.56222494734462
141.24513618677042,0.0,0.0,0.0,0.0,0.0,249.52243689857622
141.4118954974986,0.0,0.0,0.0,0.0,0.0,248.4884784187472
141.5786548082268,0.0,0.0,0.0,0.0,0.0,247.4603081423239
141.74541411895495,0.0,0.0,0.0,0.0,0.0,246.43788506008866
141.91217342968315,0.0,0.0,0.0,0.0,0.0,245.42116851551305
142.07893274041132,0.0,0.0,0.0,0.0,0.0,244.41011820121307
142.2456920511395,0.0,0.0,0.0,0.0,0.0,243.40469415538888
142.4124513618677,0.0,0.0,0.0,0.0,0.0,242.4048567583401
142.57921067259588,0.0,0.0,0.0,0.0,0.0,241.4105667290068
142.74596998332407,0.0,0.0,0.0,0.0,0.0,240.4217851215616
142.91272929405224,0.0,0.0,0.0,0.0,0.0,239.43847332203833
143.07948860478044,0.0,0.0,0.0,0.0,0.0,238.46059304499937
143.2462479155086,0.0,0.0,0.0,0.0,0.0,237.48810633023868
143.4130072262368,0.0,0.0,0.0,0.0,0.0,236.5209755395107
143.57976653696497,0.0,0.0,0.0,0.0,0.0,235.55916335334263
143.74652584769316,0.0,0.0,0.0,0.0,0.0,234.60263276781154
143.91328515842133,0.0,0.0,0.0,0.0,0.0,233.651347091452
144.08004446914953,0.0,0.0,0.0,0.0,0.0,232.70526994208657
144.2468037798777,0.0,0.0,0.0,0.0,0.0,231.76436524379787
144.4135630906059,0.0,0.0,0.0,0.0,0.0,230.82859722386414
144.58032240133406,0.0,0.0,0.0,0.0,0.0,229.8979304097709
144.74708171206225,0.0,0.0,0.0,0.0,0.0,228.97232962623843
144.91384102279042,0.0,0.0,0.0,0.0,0.0,228.0517599922779
145.08060033351862,0.0,0.0,0.0,0.0,0.0,227.13618691830362
145.24735964424679,0.0,0.0,0.0,0.0,0.0,226.22557610323778
145.41411895497498,0.0,0.0,0.0,0.0,0.0,225.31989353170704
145.58087826570315,0.0,0.0,0.0,0.0,0.0,224.4191054712239
145.74763757643134,0.0,0.0,0.0,0.0,0.0,223.52317846940716
145.9143968871595,0.0,0.0,0.0,0.0,0.0,222.63207935125106
146.0811561978877,0.0,0.0,0.0,0.0,0.0,221.74577521639796
146.24791550861588,0.0,0.0,0.0,0.0,0.0,220.8642334364996
146.41467481934407,0.0,0.0,0.0,0.0,0.0,219.9874216525116
146.58143413007227,0.0,0.0,0.0,0.0,0.0,219.11530777211107
146.74819344080043,0.0,0.0,0.0,0.0,0.0,218.247859967105
146.91495275152863,0.0,0.0,0.0,0.0,0.0,217.38504667085078
147.0817120622568,0.0,0.0,0.0,0.0,0.0,216.52683657573672
147.248471372985,0.0,0.0,0.0,0.0,0.0,215.67319863068008
147.41523068371316,0.0,0.0,0.0,0.0,0.0,214.82410203863208
147.58198999444136,0.0,0.0,0.0,0.0,0.0,213.97951625415263
147.74874930516953,0.0,0.0,0.0,0.0,0.0,213.13941098097376
147.91550861589772,0.0,0.0,0.0,0.0,0.0,212.30375616961487
148.0822679266259,0.0,0.0,0.0,0.0,0.0,211.4725220149924
148.24902723735408,0.0,0.0,0.0,0.0,0.0,210.64567895411537
148.41578654808225,0.0,0.0,0.0,0.0,0.0,209.82319766372845
148.58254585881045,0.0,0.0,0.0,0.0,0.0,209.00504905805224
148.74930516953862,0.0,0.0,0.0,0.0,0.0,208.19120428649944
148.9160644802668,0.0,0.0,0.0,0.0,0.0,207.38163473144724
149.08282379099498,0.0,0.0,0.0,0.0,0.0,206.5763120060086
149.24958310172318,0.0,0.0,0.0,0.0,0.0,205.7752079518533
149.41634241245134,0.0,0.0,0.0,0.0,0.0,204.97829463702752
149.58310172317954,0.0,0.0,0.0,0.0,0.0,204.18554435382268
149.7498610339077,0.0,0.0,0.0,0.0,0.0,203.39692961664252
149.9166203446359,0.0,0.0,0.0,0.0,0.0,202.6124231599192
150.08337965536407,0.0,0.0,0.0,0.0,0.0,201.83199793602677
150.25013896609227,0.0,0.0,0.0,0.0,0.0,201.05562711323805
150.41689827682043,0.0,0.0,0.0,0.0,0.0,200.28328407368969
150.58365758754863,0.0,0.0,0.0,0.0,0.0,199.51494241137317
150.75041689827682,0.0,0.0,0.0,0.0,0.0,198.75057593015083
150.917176209005,0.0,0.0,0.0,0.0,0.0,197.99015864179694
151.0839355197332,0.0,0.0,0.0,0.0,0.0,197.23366476404715
151.25069483046136,0.0,0.0,0.0,0.0,0.0,196.48106871868353
151.41745414118955,0.0,0.0,0.0,0.0,0.0,195.73234512961093
151.58421345191772,0.0,0.0,0.0,0.0,0.0,194.9874688210188
151.75097276264592,0.0,0.0,0.0,0.0,0.0,194.2464148154671
151.91773207337408,0.0,0.0,0.0,0.0,0.0,193.50915833209086
152.08449138410228,0.0,0.0,0.0,0.0,0.0,192.77567478474495
152.25125069483045,0.0,0.0,0.0,0.0,0.0,192.04593978023942
152.41801000555864,0.0,0.0,0.0,0.0,0.0,191.31992911650943
152.5847693162868,0.0,0.0,0.0,0.0,0.0,190.59761878088614
152.751528627015,0.0,0.0,0.0,0.0,0.0,189.87898494834675
152.91828793774317,0.0,0.0,0.0,0.0,0.0,189.1640039797814
153.08504724847137,0.0,0.0,0.0,0.0,0.0,188.45265242027273
153.25180655919954,0.0,0.0,0.0,0.0,0.0,187.7449069974469
153.41856586992773,0.0,0.0,0.0,0.0,0.0,187.04074461974332
153.5853251806559,0.0,0.0,0.0,0.0,0.0,186.3401423748162
153.7520844913841,0.0,0.0,0.0,0.0,0.0,185.6430775278597
153.91884380211226,0.0,0.0,0.0,0.0,0.0,184.9495275199991
154.08560311284046,0.0,0.0,0.0,0.0,0.0,184.25946996669833
154.25236242356863,0.0,0.0,0.0,0.0,0.0,183.57288265615654
154.41912173429682,0.0,0.0,0.0,0.0,0.0,182.8897435477535
154.58588104502502,0.0,0.0,0.0,0.0,0.0,182.21003077047868
154.7526403557532,0.0,0.0,0.0,0.0,0.0,181.53372262142483
154.91939966648138,0.0,0.0,0.0,0.0,0.0,180.86079756423774
155.08615897720955,0.0,0.0,0.0,0.0,0.0,180.1912342276198
155.25291828793775,0.0,0.0,0.0,0.0,0.0,179.52501140384325
155.4196775986659,0.0,0.0,0.0,0.0,0.0,178.86210804728503
155.5864369093941,0.0,0.0,0.0,0.0,0.0,178.20250327295423
155.75319622012228,0.0,0.0,0.0,0.0,0.0,177.5461763550518
155.91995553085047,0.0,0.0,0.0,0.0,0.0,176.89310672555553
156.08671484157864,0.0,0.0,0.0,0.0,0.0,176.24327397278253
156.25347415230684,0.0,0.0,0.0,0.0,0.0,175.59665784000956
156.420233463035,0.0,0.0,0.0,0.0,0.0,174.95323822408608
156.5869927737632,0.0,0.0,0.0,0.0,0.0,174.31299517405722
156.75375208449137,0.0,0.0,0.0,0.0,0.0,173.6759088898059
156.92051139521956,0.0,0.0,0.0,0.0,0.0,173.04195972072586
157.08727070594773,0.0,0.0,0.0,0.0,0.0,172.4111281643817
157.25403001667593,0.0,0.0,0.0,0.0,0.0,171.78339486518325
157.4207893274041,0.0,0.0,0.0,0.0,0.0,171.15874061310097
157.5875486381323,0.0,0.0,0.0,0.0,0.0,170.53714634238392
157.75430794886046,0.0,0.0,0.0,0.0,0.0,169.91859313025978
157.92106725958865,0.0,0.0,0.0,0.0,0.0,169.3030621956917
158.08782657031682,0.0,0.0,0.0,0.0,0.0,168.69053489812651
158.25458588104502,0.0,0.0,0.0,0.0,0.0,168.08099273625183
158.42134519177318,0.0,0.0,0.0,0.0,0.0,167.47441734677153
158.58810450250138,0.0,0.0,0.0,0.0,0.0,166.87079050321043
158.75486381322958,0.0,0.0,0.0,0.0,0.0,166.2700941146951
158.92162312395774,0.0,0.0,0.0,0.0,0.0,165.67231022477432
159.08838243468594,0.0,0.0,0.0,0.0,0.0,165.07742101024175
159.2551417454141,0.0,0.0,0.0,0.0,0.0,164.4854087799769
159.4219010561423,0.0,0.0,0.0,0.0,0.0,163.8962559737988
159.58866036687047,0.0,0.0,0.0,0.0,0.0,163.30994516130096
159.75541967759867,0.0,0.0,0.0,0.0,0.0,162.7264590407618
159.92217898832683,0.0,0.0,0.0,0.0,0.0,162.1457804379837
160.08893829905503,0.0,0.0,0.0,0.0,0.0,161.5678923052233
160.2556976097832,0.0,0.0,0.0,0.0,0.0,160.99277772007102
160.4224569205114,0.0,0.0,0.0,0.0,0.0,160.4204198843847
160.58921623123956,0.0,0.0,0.0,0.0,0.0,159.8508021232096
160.75597554196776,0.0,0.0,0.0,0.0,0.0,159.2839078837049
160.92273485269592,0.0,0.0,0.0,0.0,0.0,158.71972073410845
161.08949416342412,0.0,0.0,0.0,0.0,0.0,158.15822436268223
161.2562534741523,0.0,0.0,0.0,0.0,0.0,157.59940257670058
161.42301278488048,0.0,0.0,0.0,0.0,0.0,157.04323930138833
161.58977209560865,0.0,0.0,0.0,0.0,0.0,156.4897185789634
161.75653140633685,0.0,0.0,0.0,0.0,0.0,155.93882456759306
161.92329071706502,0.0,0.0,0.0,0.0,0.0,155.39054154041835
162.0900500277932,0.0,0.0,0.0,0.0,0.0,154.84485388457446
162.25680933852138,0.0,0.0,0.0,0.0,0.0,154.30174610022254
162.42356864924957,0.0,0.0,0.0,0.0,0.0,153.761202799567
162.59032795997774,0.0,0.0,0.0,0.0,0.0,153.22320870592515
162.75708727070594,0.0,0.0,0.0,0.0,0.0,152.6877486527772
162.92384658143413,0.0,0.0,0.0,0.0,0.0,152.15480758282223
163.0906058921623,0.0,0.0,0.0,0.0,0.0,151.62437054707553
163.2573652028905,0.0,0.0,0.0,0.0,0.0,151.0964227039162
163.42412451361866,0.0,0.0,0.0,0.0,0.0,150.57094931821115
163.59088382434686,0.0,0.0,0.0,0.0,0.0,150.04793576042
163.75764313507503,0.0,0.0,0.0,0.0,0.0,149.52736750566422
163.92440244580322,0.0,0.0,0.0,0.0,0.0,149.00923013289403
164.0911617565314,0.0,0.0,0.0,0.0,0.0,148.49350932399406
164.2579210672596,0.0,0.0,0.0,0.0,0.0,147.98019086291524
164.42468037798776,0.0,0.0,0.0,0.0,0.0,147.469260634822
164.59143968871595,0.0,0.0,0.0,0.0,0.0,146.96070462525495
164.75819899944412,0.0,0.0,0.0,0.0,0.0,146.4545089192786
164.92495831017231,0.0,0.0,0.0,0.0,0.0,145.9506597006543
165.09171762090048,0.0,0.0,0.0,0.0,0.0,145.4491432510287
165.25847693162868,0.0,0.0,0.0,0.0,0.0,144.94994594908667
165.42523624235685,0.0,0.0,0.0,0.0,0.0,144.4530542697902
165.59199555308504,0.0,0.0,0.0,0.0,0.0,143.9584547835411
165.7587548638132,0.0,0.0,0.0,0.0,0.0,143.46613415538974
165.9255141745414,0.0,0.0,0.0,0.0,0.0,142.97607914428295
166.09227348526957,0.0,0.0,0.0,0.0,0.0,142.4882766022471
166.25903279599777,0.0,0.0,0.0,0.0,0.0,142.00271347365563
166.42579210672594,0.0,0.0,0.0,0.0,0.0,141.51937679443654
166.59255141745413,0.0,0.0,0.0,0.0,0.0,141.03825369131948
166.75931072818233,0.0,0.0,0.0,0.0,0.0,140.5593313811223
166.9260700389105,0.0,0.0,0.0,0.0,0.0,140.08259716996244
167.0928293496387,0.0,0.0,0.0,0.0,0.0,139.60803845255728
167.25958866036686,0.0,0.0,0.0,0.0,0.0,139.13564271148454
167.42634797109505,0.0,0.0,0.0,0.0,0.0,138.66539751645675
167.59310728182322,0.0,0.0,0.0,0.0,0.0,138.197290523625
167.75986659255142,0.0,0.0,0.0,0.0,0.0,137.73130947485214
167.9266259032796,0.0,0.0,0.0,0.0,0.0,137.2674421970301
168.09338521400778,0.0,0.0,0.0,0.0,0.0,136.8056766013766
168.26014452473595,0.0,0.0,0.0,0.0,0.0,136.34600068274585
168.42690383546415,0.0,0.0,0.0,0.0,0.0,135.88840251896798
168.5936631461923,0.0,0.0,0.0,0.0,0.0,135.43287027014364
168.7604224569205,0.0,0.0,0.0,0.0,0.0,134.97939217800612
168.92718176764868,0.0,0.0,0.0,0.0,0.0,134.5279565652437
169.09394107837687,0.0,0.0,0.0,0.0,0.0,134.07855183483537
169.26070038910504,0.0,0.0,0.0,0.0,0.0,133.6311664694398
169.42745969983324,0.0,0.0,0.0,0.0,0.0,133.18578903069502
169.5942190105614,0.0,0.0,0.0,0.0,0.0,132.74240815864408
169.7609783212896,0.0,0.0,0.0,0.0,0.0,132.30101257104772
169.92773763201777,0.0,0.0,0.0,0.0,0.0,131.86159106279274
170.09449694274596,0.0,0.0,0.0,0.0,0.0,131.42413250527068
170.26125625347413,0.0,0.0,0.0,0.0,0.0,130.98862584574522
170.42801556420233,0.0,0.0,0.0,0.0,0.0,130.55506010676217
170.5947748749305,0.0,0.0,0.0,0.0,0.0,130.12342438553404
170.7615341856587,0.0,0.0,0.0,0.0,0.0,129.6937078533569
170.92829349638689,0.0,0.0,0.0,0.0,0.0,129.26589975500224
171.09505280711505,0.0,0.0,0.0,0.0,0.0,128.83998940815061
171.26181211784325,0.0,0.0,0.0,0.0,0.0,128.41596620279017
171.42857142857142,0.0,0.0,0.0,0.0,0.0,127.99381960065728
171.5953307392996,0.0,0.0,0.0,0.0,0.0,127.57353913465163
171.76209005002778,0.0,0.0,0.0,0.0,0.0,127.15511440829299
171.92884936075598,0.0,0.0,0.0,0.0,0.0,126.73853509513351
172.09560867148414,0.0,0.0,0.0,0.0,0.0,126.32379093822584
172.26236798221234,0.0,0.0,0.0,0.0,0.0,125.9108717495706
172.4291272929405,0.0,0.0,0.0,0.0,0.0,125.49976740955752
172.5958866036687,0.0,0.0,0.0,0.0,0.0,125.09046786643846
172.76264591439687,0.0,0.0,0.0,0.0,0.0,124.68296313578911
172.92940522512507,0.0,0.0,0.0,0.0,0.0,124.27724329997885
173.09616453585323,0.0,0.0,0.0,0.0,0.0,123.87329850764337
173.26292384658143,0.0,0.0,0.0,0.0,0.0,123.47111897316995
173.4296831573096,0.0,0.0,0.0,0.0,0.0,123.070694976186
173.5964424680378,0.0,0.0,0.0,0.0,0.0,122.67201686102163
173.76320177876596,0.0,0.0,0.0,0.0,0.0,122.27507503624211
173.92996108949416,0.0,0.0,0.0,0.0,0.0,121.87985997411641
174.09672040022232,0.0,0.0,0.0,0.0,0.0,121.48636221012691
174.26347971095052,0.0,0.0,0.0,0.0,0.0,121.09457234249119
174.4302390216787,0.0,0.0,0.0,0.0,0.0,120.70448103165363
174.59699833240688,0.0,0.0,0.0,0.0,0.0,120.31607899980817
174.76375764313505,0.0,0.0,0.0,0.0,0.0,119.92935703041927
174.93051695386325,0.0,0.0,0.0,0.0,0.0,119.54430596775934
175.09727626459144,0.0,0.0,0.0,0.0,0.0,119.16091671640694
175.2640355753196,0.0,0.0,0.0,0.0,0.0,118.77918024081345
175.4307948860478,0.0,0.0,0.0,0.0,0.0,118.3990875648203
175.59755419677597,0.0,0.0,0.0,0.0,0.0,118.02062977120305
175.76431350750417,0.0,0.0,0.0,0.0,0.0,117.64379800121725
175.93107281823234,0.0,0.0,0.0,0.0,0.0,117.26858345415705
176.09783212896053,0.0,0.0,0.0,0.0,0.0,116.89497738688759
176.2645914396887,0.0,0.0,0.0,0.0,0.0,116.52297111343188
176.4313507504169,0.0,0.0,0.0,0.0,0.0,116.15255600450374
176.59811006114506,0.0,0.0,0.0,0.0,0.0,115.78372348708552
176.76486937187326,0.0,0.0,0.0,0.0,0.0,115.41646504400808
176.93162868260143,0.0,0.0,0.0,0.0,0.0,115.05077221349143
177.09838799332962,0.0,0.0,0.0,0.0,0.0,114.68663658876201
177.2651473040578,0.0,0.0,0.0,0.0,0.0,114.32404981760749
177.431906614786,0.0,0.0,0.0,0.0,0.0,113.96300360195245
177.59866592551415,0.0,0.0,0.0,0.0,0.0,113.60348969747807
177.76542523624235,0.0,0.0,0.0,0.0,0.0,113.24549991317923
177.93218454697052,0.0,0.0,0.0,0.0,0.0,112.88902611098892
178.0989438576987,0.0,0.0,0.0,0.0,0.0,112.53406020535377
178.26570316842688,0.0,0.0,0.0,0.0,0.0,112.18059416284433
178.43246247915508,0.0,0.0,0.0,0.0,0.0,111.82862000176287
178.59922178988325,0.0,0.0,0.0,0.0,0.0,111.478129791749
178.76598110061144,0.0,0.0,0.0,0.0,0.0,111.1291156533961
178.93274041133964,0.0,0.0,0.0,0.0,0.0,110.78156975785234
179.0994997220678,0.0,0.0,0.0,0.0,0.0,110.4354843264598
179.266259032796,0.0,0.0,0.0,0.0,0.0,110.09085163037327
179.43301834352417,0.0,0.0,0.0,0.0,0.0,109.74766399016251
179.59977765425236,0.0,0.0,0.0,0.0,0.0,109.4059137754763
179.76653696498053,0.0,0.0,0.0,0.0,0.0,109.06559340463991
179.93329627570873,0.0,0.0,0.0,0.0,0.0,108.72669534431385
180.1000555864369,0.0,0.0,0.0,0.0,0.0,108.38921210912733
180.2668148971651,0.0,0.0,0.0,0.0,0.0,108.05313626131382
180.43357420789326,0.0,0.0,0.0,0.0,0.0,107.71846041035293
180.60033351862145,0.0,0.0,0.0,0.0,0.0,107.38517721263717
180.76709282934962,0.0,0.0,0.0,0.0,0.0,107.05327937109509
180.93385214007782,0.0,0.0,0.0,0.0,0.0,106.72275963486626
181.10061145080599,0.0,0.0,0.0,0.0,0.0,106.39361079894208
181.26737076153418,0.0,0.0,0.0,0.0,0.0,106.06582570383526
181.43413007226235,0.0,0.0,0.0,0.0,0.0,105.73939723525147
181.60088938299054,0.0,0.0,0.0,0.0,0.0,105.41431832372662
181.7676486937187,0.0,0.0,0.0,0.0,0.0,105.09058194431552
181.9344080044469,0.0,0.0,0.0,0.0,0.0,104.7681811162599
182.10116731517508,0.0,0.0,0.0,0.0,0.0,104.44710890266265
182.26792662590327,0.0,0.0,0.0,0.0,0.0,104.12735841015935
182.43468593663144,0.0,0.0,0.0,0.0,0.0,103.80892278859612
182.60144524735964,0.0,0.0,0.0,0.0,0.0,103.49179523071811
182.7682045580878,0.0,0.0,0.0,0.0,0.0,103.17596897185523
182.934963868816,0.0,0.0,0.0,0.0,0.0,102.86143728959613
183.1017231795442,0.0,0.0,0.0,0.0,0.0,102.54819350349972
183.26848249027236,0.0,0.0,0.0,0.0,0.0,102.23623097476369
183.43524180100056,0.0,0.0,0.0,0.0,0.0,101.92554310593917
183.60200111172873,0.0,0.0,0.0,0.0,0.0,101.61612334061601
183.76876042245692,0.0,0.0,0.0,0.0,0.0,101.30796516312738
183.9355197331851,0.0,0.0,0.0,0.0,0.0,101.001062098256
184.10227904391328,0.0,0.0,0.0,0.0,0.0,100.69540771092869
184.26903835464145,0.0,0.0,0.0,0.0,0.0,100.39099560593905
184.43579766536965,0.0,0.0,0.0,0.0,0.0,100.08781942764516
184.60255697609782,0.0,0.0,0.0,0.0,0.0,99.78587285969085
184.769316286826,0.0,0.0,0.0,0.0,0.0,99.48514962471107
184.93607559755418,0.0,0.0,0.0,0.0,0.0,99.18564348405619
185.10283490828238,0.0,0.0,0.0,0.0,0.0,98.88734823750904
185.26959421901054,0.0,0.0,0.0,0.0,0.0,98.59025772301248
185.43635352973874,0.0,0.0,0.0,0.0,0.0,98.29436581638919
185.6031128404669,0.0,0.0,0.0,0.0,0.0,97.99966643105898
185.7698721511951,0.0,0.0,0.0,0.0,0.0,97.70615351778812
185.93663146192327,0.0,0.0,0.0,0.0,0.0,97.4138210644049
186.10339077265147,0.0,0.0,0.0,0.0,0.0,97.12266309553424
186.27015008337963,0.0,0.0,0.0,0.0,0.0,96.83267367234255
186.43690939410783,0.0,0.0,0.0,0.0,0.0,96.54384689226639
186.603668704836,0.0,0.0,0.0,0.0,0.0,96.25617688875118
186.7704280155642,0.0,0.0,0.0,0.0,0.0,95.9696578310089
186.93718732629236,0.0,0.0,0.0,0.0,0.0,95.68428392373787
187.10394663702056,0.0,0.0,0.0,0.0,0.0,95.40004940688723
187.27070594774875,0.0,0.0,0.0,0.0,0.0,95.11694855540144
187.43746525847692,0.0,0.0,0.0,0.0,0.0,94.83497567897419
187.60422456920512,0.0,0.0,0.0,0.0,0.0,94.55412512178239
187.77098387993328,0.0,0.0,0.0,0.0,0.0,94.27439126226476
187.93774319066148,0.0,0.0,0.0,0.0,0.0,93.99576851286676
188.10450250138965,0.0,0.0,0.0,0.0,0.0,93.71825131979574
188.27126181211784,0.0,0.0,0.0,0.0,0.0,93.4418341627945
188.438021122846,0.0,0.0,0.0,0.0,0.0,93.16651155488164
188.6047804335742,0.0,0.0,0.0,0.0,0.0,92.89227804214048
188.77153974430237,0.0,0.0,0.0,0.0,0.0,92.61912820347489
188.93829905503057,0.0,0.0,0.0,0.0,0.0,92.34705665037038
189.10505836575874,0.0,0.0,0.0,0.0,0.0,92.07605802666964
189.27181767648693,0.0,0.0,0.0,0.0,0.0,91.80612700835758
189.4385769872151,0.0,0.0,0.0,0.0,0.0,91.53725830330474
189.6053362979433,0.0,0.0,0.0,0.0,0.0,91.26944665107624
189.77209560867146,0.0,0.0,0.0,0.0,0.0,91.0026868226903
189.93885491939966,0.0,0.0,0.0,0.0,0.0,90.73697362039532
190.10561423012783,0.0,0.0,0.0,0.0,0.0,90.47230187746062
190.27237354085602,0.0,0.0,0.0,0.0,0.0,90.20866645795995
190.4391328515842,0.0,0.0,0.0,0.0,0.0,89.94606225654749
190.6058921623124,0.0,0.0,0.0,0.0,0.0,89.6844841982436
190.77265147304055,0.0,0.0,0.0,0.0,0.0,89.4239272382385
190.93941078376875,0.0,0.0,0.0,0.0,0.0,89.16438636165478
191.10617009449695,0.0,0.0,0.0,0.0,0.0,88.90585658337021
191.2729294052251,0.0,0.0,0.0,0.0,0.0,88.64833294778651
191.4396887159533,0.0,0.0,0.0,0.0,0.0,88.39181052863749
191.60644802668148,0.0,0.0,0.0,0.0,0.0,88.13628442877256
191.77320733740967,0.0,0.0,0.0,0.0,0.0,87.8817497799712
191.93996664813784,0.0,0.0,0.0,0.0,0.0,87.62820174273281
192.10672595886604,0.0,0.0,0.0,0.0,0.0,87.37563550607196
192.2734852695942,0.0,0.0,0.0,0.0,0.0,87.12404628733577
192.4402445803224,0.0,0.0,0.0,0.0,0.0,86.87342933200108
